날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,15550,16850,15350,16740,1306806,9.055374592833875
2024-01-03,16600,17110,16330,16860,1012820,0.7168458781362007
2024-01-04,16700,16700,15700,15820,730929,-6.168446026097272
2024-01-05,15830,16340,15210,16050,666033,1.4538558786346398
2024-01-08,16050,16200,15820,16130,310388,0.4984423676012461
2024-01-09,16070,16110,15280,15320,596972,-5.021698698078116
2024-01-10,15400,15550,15110,15320,358362,0.0
2024-01-11,15300,15390,14980,15050,316342,-1.762402088772846
2024-01-12,14700,14730,13210,13630,1575646,-9.435215946843854
2024-01-15,13610,14050,13500,13680,457285,0.36683785766691124
2024-01-16,13750,13770,13280,13300,308818,-2.7777777777777777
2024-01-17,13280,13360,13000,13050,258432,-1.8796992481203008
2024-01-18,13110,13210,12570,12750,388534,-2.2988505747126435
2024-01-19,12900,12980,12500,12530,275053,-1.7254901960784312
2024-01-22,12430,12690,12370,12580,241145,0.39904229848363926
2024-01-23,12560,13200,12530,12940,353256,2.8616852146263914
2024-01-24,12960,14160,12960,13500,1251453,4.327666151468315
2024-01-25,13540,13570,12690,12790,606949,-5.2592592592592595
2024-01-26,12730,13350,12600,13000,374541,1.6419077404222049
2024-01-29,13050,13340,12780,12850,227819,-1.153846153846154
2024-01-30,13020,13200,12790,12860,197094,0.07782101167315175
2024-01-31,12830,13120,12490,12640,254576,-1.7107309486780715
