날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,164800,166500,160900,162000,107561,-2.4096385542168677
2024-05-03,162600,162700,160200,160500,93507,-0.9259259259259258
2024-05-07,161800,164900,160400,164900,122740,2.7414330218068534
2024-05-08,165200,165700,163000,164800,72644,-0.06064281382656155
2024-05-09,164800,165000,160000,160000,151160,-2.912621359223301
2024-05-10,161500,164000,161400,163500,80778,2.1875
2024-05-13,164100,164100,161100,161800,74390,-1.039755351681957
2024-05-14,162200,163300,161500,162800,78090,0.6180469715698393
2024-05-16,164900,166800,163100,163400,130682,0.36855036855036855
2024-05-17,163100,163800,156900,156900,256782,-3.9779681762545898
2024-05-20,156800,158500,155400,156300,120933,-0.3824091778202677
2024-05-21,155100,155900,150900,151400,200165,-3.134996801023673
2024-05-22,151500,152800,150600,151500,115261,0.06605019815059446
2024-05-23,150500,152000,149600,150100,155096,-0.9240924092409241
2024-05-24,149300,151500,148500,148800,126956,-0.866089273817455
2024-05-27,148900,150800,148900,150300,89644,1.0080645161290323
2024-05-28,150300,150800,148600,149000,122461,-0.8649367930805056
2024-05-29,148100,149400,144400,144700,273090,-2.8859060402684564
2024-05-30,143300,167700,143200,158100,1335950,9.260539046302695
2024-05-31,164500,180900,157000,176200,3630128,11.448450347881089
