날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,108877218840,544410,2055253215,29747874
2021-10-05,103968819630,425823,1500850315,29747874
2021-10-06,97275547980,334851,1136893205,29747874
2021-10-07,102035207820,169798,571632860,29747874
2021-10-08,104712516480,257068,886442320,29747874
2021-10-12,102778904670,182634,630039850,29747874
2021-10-13,104266298370,201573,704879510,29747874
2021-10-14,107687303880,346592,1242991395,29747874
2021-10-15,114975533010,960596,3625650880,29747874
2021-10-18,110067133800,425369,1578681325,29747874
2021-10-19,108282261360,169163,621232375,29747874
2021-10-20,109323436950,92620,339382745,29747874
2021-10-21,115421751120,1667386,6532572405,29747874
2021-10-22,112000745610,349037,1331608090,29747874
2021-10-25,115421751120,341125,1319946840,29747874
2021-10-26,113785618050,203656,782158565,29747874
2021-10-27,111554527500,134661,506953270,29747874
2021-10-28,109769655060,114326,428148110,29747874
2021-10-29,107984782620,81175,297846280,29747874
2021-11-01,107092346400,118386,432393285,29747874
2021-11-02,109025958210,72271,264933630,29747874
2021-11-03,109620915690,152594,565839570,29747874
2021-11-04,106199910180,261454,939316830,29747874
2021-11-05,109769655060,397918,1448085125,29747874
2021-11-08,110364612540,267117,993630600,29747874
2021-11-09,107984782620,167456,611931480,29747874
2021-11-10,100399074750,192813,663899845,29747874
2021-11-11,98167984200,123855,410171365,29747874
2021-11-12,100250335380,55838,188278560,29747874
2021-11-15,103671340890,108384,377991300,29747874
2021-11-16,103373862150,71874,253143980,29747874
2021-11-17,107538564510,287583,1041567940,29747874
2021-11-18,111257048760,7039046,28026706060,29747874
2021-11-19,109918394430,415604,1555948495,29747874
2021-11-22,112446963720,487383,1845413525,29747874
2021-11-23,110959570020,228873,858095955,29747874
2021-11-24,108877218840,170952,626412585,29747874
2021-11-25,107389825140,125859,456919675,29747874
2021-11-26,102630165300,141193,493446210,29747874
2021-11-29,96829329870,336797,1105407015,29747874
2021-11-30,89689840110,330078,1039886755,29747874
2021-12-01,95490675540,219246,681623365,29747874
2021-12-02,101588989710,174708,585207630,29747874
2021-12-03,103522601520,123937,427441060,29747874
2021-12-06,103373862150,110929,383716785,29747874
2021-12-07,104415037740,109255,381739975,29747874
2021-12-08,104266298370,108003,380506515,29747874
2021-12-09,103671340890,135609,470908160,29747874
2021-12-10,102183947190,67946,234296065,29747874
2021-12-13,104117559000,72888,254679025,29747874
2021-12-14,101886468450,88559,303920695,29747874
2021-12-15,100696553490,76672,261375360,29747874
2021-12-16,101142771600,45904,156537080,29747874
2021-12-17,101440250340,55801,188830995,29747874
2021-12-20,98316723570,80337,267843570,29747874
2021-12-21,98614202310,59405,196442785,29747874
2021-12-22,98911681050,40767,135785375,29747874
2021-12-23,101142771600,126669,427605905,29747874
2021-12-24,102481425930,85501,293795205,29747874
2021-12-27,103522601520,98329,342410730,29747874
2021-12-28,104712516480,77984,271372375,29747874
2021-12-29,104563777110,86053,301267925,29747874
2021-12-30,103671340890,130030,453004205,29747874
