날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,64000,64300,62800,63500,81268,-0.6259780907668232
2020-10-06,63600,66700,63200,64200,160298,1.1023622047244095
2020-10-07,63400,65000,63300,64600,75210,0.6230529595015576
2020-10-08,65600,68500,64700,67700,426972,4.798761609907121
2020-10-12,68900,70000,67400,67500,168456,-0.29542097488921715
2020-10-13,69100,69100,66100,66400,136999,-1.6296296296296295
2020-10-14,67600,68400,65200,65300,109057,-1.6566265060240966
2020-10-15,64600,66200,63400,64200,116121,-1.6845329249617151
2020-10-16,64200,65400,62000,62900,127644,-2.0249221183800623
2020-10-19,63500,63900,61900,61900,75030,-1.5898251192368837
2020-10-20,61700,61700,58900,60900,194100,-1.615508885298869
2020-10-21,61100,66400,60900,64100,199288,5.254515599343185
2020-10-22,62900,64100,62000,62000,94505,-3.2761310452418098
2020-10-23,62000,63300,61500,61800,71745,-0.3225806451612903
2020-10-26,61900,62500,60800,61200,94285,-0.9708737864077669
2020-10-27,61200,63000,60700,63000,105408,2.941176470588235
2020-10-28,63200,65700,63200,65400,132574,3.8095238095238098
2020-10-29,63900,65700,63300,65000,136582,-0.6116207951070336
2020-10-30,64900,64900,62700,62900,104720,-3.230769230769231
