날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,139700,142800,139700,142400,2147458,0.6360424028268552
2024-01-03,140000,140800,136800,136800,3257820,-3.932584269662921
2024-01-04,136800,138800,135800,136400,2661970,-0.29239766081871343
2024-01-05,135800,137500,135800,137500,1846781,0.8064516129032258
2024-01-08,137500,137900,135400,136000,2498302,-1.090909090909091
2024-01-09,139000,139500,136600,137400,3473806,1.0294117647058822
2024-01-10,137700,138100,132100,133500,3769252,-2.8384279475982535
2024-01-11,132400,137100,132400,136000,3594909,1.8726591760299627
2024-01-12,136400,137300,133400,134100,1878915,-1.397058823529412
2024-01-15,134800,135100,133300,134100,1858867,0.0
2024-01-16,132600,133700,131100,132100,3670169,-1.4914243102162565
2024-01-17,133800,134500,129000,131000,3822702,-0.8327024981074944
2024-01-18,131500,136800,130600,136200,3050556,3.969465648854962
2024-01-19,138700,141300,137400,141300,4946040,3.7444933920704844
2024-01-22,145200,145400,142300,142600,3784276,0.9200283085633405
2024-01-23,142300,142800,138300,140800,2912611,-1.262272089761571
2024-01-24,140000,141700,137600,141500,2580665,0.4971590909090909
2024-01-25,142700,143700,136900,137400,4708651,-2.897526501766784
2024-01-26,136200,138600,136000,136000,3247410,-1.0189228529839884
2024-01-29,135500,137000,135000,135000,2311854,-0.7352941176470588
2024-01-30,135300,137800,134400,136900,2297631,1.4074074074074074
2024-01-31,134800,136600,133600,134700,2815362,-1.6070124178232286
