rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 반기말,6245736163457,제 14 기말,6002718764682,7,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_CurrentAssets,Ⅰ. 유동자산,-,제 15 기 반기말,2474727753705,제 14 기말,2288259192253,8,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기 반기말,174670369673,제 14 기말,174054756477,9,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 15 기 반기말,9820326629,제 14 기말,4720326629,10,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기 반기말,3776492455,제 14 기말,3776356156,11,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 15 기 반기말,1174922828387,제 14 기말,1180189688046,12,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 15 기 반기말,83767634607,제 14 기말,22538366000,13,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 15 기 반기말,77998629183,제 14 기말,71583273142,14,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 15 기 반기말,67543347721,제 14 기말,44344244745,15,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 15 기 반기말,882228125050,제 14 기말,787052181058,16,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentAssets,Ⅱ. 비유동자산,-,제 15 기 반기말,3771008409752,제 14 기말,3714459572429,17,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 15 기 반기말,171747500,제 14 기말,169350000,18,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 15 기 반기말,24665951571,제 14 기말,40197064780,19,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 15 기 반기말,128143880797,제 14 기말,129135157183,20,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 15 기 반기말,100950927394,제 14 기말,103791229677,21,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자,-,제 15 기 반기말,231464324544,제 14 기말,217060040947,22,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 15 기 반기말,74622577098,제 14 기말,71331968047,23,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 15 기 반기말,564211969623,제 14 기말,456531918034,24,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 15 기 반기말,41768668048,제 14 기말,41407371761,25,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 15 기 반기말,33468109582,제 14 기말,45189570898,26,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 15 기 반기말,8317927611,제 14 기말,8206635768,27,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 15 기 반기말,2563222325984,제 14 기말,2601439265334,28,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 15 기 반기말,3058214809545,제 14 기말,2929657066606,30,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,Ⅰ. 지배기업소유주지분,-,제 15 기 반기말,2926030252324,제 14 기말,2801455360403,31,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 15 기 반기말,988932479623,제 14 기말,989107506933,32,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 15 기 반기말,72920640050,제 14 기말,-39877495010,33,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 15 기 반기말,198764180000,제 14 기말,198764180000,34,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 15 기 반기말,151434755000,제 14 기말,151434755000,35,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_RetainedEarnings,연결이익잉여금,-,제 15 기 반기말,1513978197651,제 14 기말,1502026413480,36,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncontrollingInterests,Ⅱ. 비지배지분,-,제 15 기 반기말,132184557221,제 14 기말,128201706203,37,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_EquityAndLiabilities,부 채 및 자 본 총 계,-,제 15 기 반기말,6245736163457,제 14 기말,6002718764682,38,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 15 기 반기말,2444803836407,제 14 기말,2417412267433,40,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,단기차입금및사채,-,제 15 기 반기말,1623389814494,제 14 기말,1586717063016,41,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 15 기 반기말,4176420866,제 14 기말,3716374217,42,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 15 기 반기말,12712257765,제 14 기말,6010286954,43,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 15 기 반기말,2359084768,제 14 기말,0,44,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 15 기 반기말,40386879346,제 14 기말,36029309906,45,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 15 기 반기말,98811829419,제 14 기말,87331676956,46,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 15 기 반기말,662967549749,제 14 기말,697607556384,47,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 15 기 반기말,3187521353912,제 14 기말,3073061698076,48,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 15 기 반기말,742717517505,제 14 기말,655649430643,49,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 15 기 반기말,31715548420,제 14 기말,30630301111,50,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금및사채,-,제 15 기 반기말,639293818866,제 14 기말,533930330185,51,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentPayables,장기매입채무및기타채무,-,제 15 기 반기말,6037463454,제 14 기말,9148958195,52,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 15 기 반기말,1757000000,제 14 기말,2154930000,53,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,종업원급여부채,-,제 15 기 반기말,11827501639,제 14 기말,11018531719,54,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 15 기 반기말,47614759309,제 14 기말,55047805734,55,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 15 기 반기말,4471425817,제 14 기말,13718573699,56,KRW,,,,,,,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,dart_OperatingIncomeLoss,Ⅴ. 영업이익,-,제 15 기 반기,59430361041,,,6,KRW,,,90077351861,제 14 기 반기,75579226037,112751504994,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 15 기 반기,24384742975,,,7,KRW,,,53921311104,제 14 기 반기,21953299845,55156241882,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 15 기 반기,21609426186,,,8,KRW,,,48992604627,제 14 기 반기,24171856746,53131339388,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,Ⅳ. 판매비와 관리비,-,제 15 기 반기,300866066704,,,9,KRW,,,573196981886,제 14 기 반기,290277970126,558494634285,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,반기총포괄이익,-,제 15 기 반기,72124465775,,,10,KRW,,,177688724239,제 14 기 반기,28410939521,64690656821,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 15 기 반기,2964960200,,,12,KRW,,,5833423708,제 14 기 반기,1739248244,5012746355,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주,-,제 15 기 반기,69159505575,,,13,KRW,,,171855300531,제 14 기 반기,26671691277,59677910466,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,ifrs-full_CostOfSales,Ⅱ. 매출원가,-,제 15 기 반기,923681220325,,,14,KRW,,,1781899226817,제 14 기 반기,921539860235,1775098380494,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,-표준계정코드 미사용-,우선주희석주당순이익,-,제 15 기 반기,1214,,,16,KRW,,,1679,제 14 기 반기,1151,1972,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,-표준계정코드 미사용-,우선주기본주당계속영업이익,-,제 15 기 반기,1419,,,17,KRW,,,2200,제 14 기 반기,1536,2724,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,-표준계정코드 미사용-,우선주희석주당계속영업이익,-,제 15 기 반기,1382,,,18,KRW,,,2142,제 14 기 반기,1493,2648,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,-표준계정코드 미사용-,우선주기본주당순이익,-,제 15 기 반기,1246,,,19,KRW,,,1725,제 14 기 반기,1184,2028,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,보통주기본주당순이익,-,제 15 기 반기,1234,,,20,KRW,,,1700,제 14 기 반기,1172,2003,연결
20240814003372,11012,2024,00795135,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,보통주기본주당계속영업이익,-,제 15 기 반기,1407,,,21,KRW,,,2175,제 14 기 반기,1524,2699,연결
