날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2195,2225,2160,2215,31990,0.9111617312072893
2020-09-02,2260,2260,2170,2175,30440,-1.805869074492099
2020-09-03,2200,2230,2185,2220,56168,2.0689655172413794
2020-09-04,2185,2250,2150,2250,48405,1.3513513513513513
2020-09-07,2240,2260,2215,2255,56043,0.2222222222222222
2020-09-08,2230,2275,2210,2230,28918,-1.1086474501108647
2020-09-09,2230,2230,2185,2210,14024,-0.8968609865470852
2020-09-10,2250,2250,2190,2230,31346,0.904977375565611
2020-09-11,2230,2270,2205,2260,10634,1.345291479820628
2020-09-14,2245,2310,2235,2300,47892,1.7699115044247788
2020-09-15,2305,2375,2265,2330,97255,1.3043478260869565
2020-09-16,2350,2370,2305,2305,34768,-1.0729613733905579
2020-09-17,2320,2320,2285,2285,41296,-0.8676789587852495
2020-09-18,2285,2340,2265,2320,31331,1.5317286652078774
2020-09-21,2340,2340,2295,2295,31833,-1.0775862068965518
2020-09-22,2295,2495,2240,2360,244530,2.832244008714597
2020-09-23,2390,2625,2350,2400,843917,1.694915254237288
2020-09-24,2355,2395,2255,2255,175924,-6.041666666666667
2020-09-25,2275,2290,2245,2280,38217,1.1086474501108647
2020-09-28,2300,2390,2275,2360,47251,3.508771929824561
2020-09-29,2390,2445,2360,2410,35570,2.11864406779661
