날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,235500,248500,234000,248000,94679,6.666666666666667
2020-08-04,255000,265000,245000,249500,69705,0.6048387096774194
2020-08-05,251500,296000,250000,290000,330316,16.23246492985972
2020-08-06,290000,298500,275000,289500,146110,-0.1724137931034483
2020-08-07,290000,328500,287500,307000,208602,6.0449050086355784
2020-08-10,311000,317000,303500,307500,106746,0.16286644951140067
2020-08-11,302500,315500,296500,306000,54969,-0.4878048780487805
2020-08-12,300000,312000,298500,300000,58502,-1.9607843137254901
2020-08-13,305500,307000,290000,293000,50864,-2.3333333333333335
2020-08-14,290000,291000,276000,281000,52342,-4.09556313993174
2020-08-18,272000,284000,245000,263000,72333,-6.405693950177936
2020-08-19,261500,273000,257000,261000,43318,-0.7604562737642585
2020-08-20,259500,263500,245000,246500,58549,-5.555555555555555
2020-08-21,250500,259500,246000,252500,44466,2.434077079107505
2020-08-24,252500,261000,245000,259500,30550,2.7722772277227725
2020-08-25,267000,267500,260500,265000,28029,2.119460500963391
2020-08-26,265000,273500,261000,269500,35546,1.6981132075471699
2020-08-27,275000,280000,270000,271000,43506,0.5565862708719851
2020-08-28,271500,274500,263500,267000,26999,-1.4760147601476015
2020-08-31,265500,269500,255000,260000,30158,-2.6217228464419478
