날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,392.35,393.98,385.67,389.5,20231008,72602708790,3354045080675,,,,,,,
2021-01-05,389.22,390.45,384.97,388.85,16312429,54075586565,3348389271335,,,,,,,
2021-01-06,389.08,391.29,383.92,391.29,43950836,122301451055,3369481963860,,,,,,,
2021-01-07,391.62,396.61,391.62,395.37,52374829,146667285750,3404506090305,,,,,,,
2021-01-08,395.54,396.88,387.74,388.24,21019446,66335729365,3342953205120,,,,,,,
2021-01-11,388.32,392.48,377.5,383.48,51887526,141660951600,3301825453190,,,,,,,
2021-01-12,383.99,403.34,383.99,396.83,214345862,501281790120,3416542178870,,,,,,,
2021-01-13,398.4,410.61,398.4,400.75,191919003,478988660510,3450115060155,,,,,,,
2021-01-14,401.07,401.07,393.26,394.19,34717797,83416302380,3393699350770,,,,,,,
2021-01-15,394.13,394.55,388.3,390.12,37276855,99809576520,3364308959160,,,,,,,
2021-01-18,389.16,389.46,382.5,382.97,43508053,134695664825,3302821319880,,,,,,,
2021-01-19,382.99,407.34,382.41,395.11,68116230,200856719090,3407168722165,,,,,,,
2021-01-20,395.02,397.14,392.16,395.57,31835557,91494459465,3411182101155,,,,,,,
2021-01-21,396.11,398.17,393.61,394.37,21066870,60822333895,3400912840790,,,,,,,
2021-01-22,394.51,397.31,393.84,395.82,17740361,52102857110,3413358647225,,55.218739046360476,,,,,
2021-01-25,396.3,397.89,394.88,396.3,12675382,40048597180,3417430005610,,55.743185962033216,,,,,
2021-01-26,396.54,397.27,390.73,391.81,10811684,35357145745,3378722955295,,49.860791154522246,,,,,
2021-01-27,392.05,399.86,389.97,391.62,21372876,64024518575,3377057814025,,49.62215844239916,,,,,
2021-01-28,391.67,422.82,391.67,399.12,201841104,608102597775,3441647092965,,58.1389053000565,,,,,
2021-01-29,402.97,411.77,386.04,393.32,59129969,194301883120,3391567162970,392.7315,50.96352309328391,383.70314405885546,392.7315,401.7598559411445,4.597724369521939,0.5325917588892384
2021-02-01,393.39,400.89,392.94,397.64,35008173,99738365950,3428725383630,393.1385,55.38066839957404,383.9963574174322,393.1385,402.28064258256785,4.650850823599229,0.7461950226297822
2021-02-02,397.78,405.16,397.28,404.76,25230575,78671027310,3489851109935,393.93399999999997,61.53119195357558,383.7172932899099,393.93399999999997,404.15070671009005,5.187014428858682,1.0298184780673112
2021-02-03,405.7,407.07,400.57,403.52,38450956,94116558000,3479247967585,394.5455,59.98050017742763,383.5971896737442,394.5455,405.4938103262558,5.549834088213302,0.9098577649227609
2021-02-04,403.65,410.45,403.55,407.71,88254104,207918615825,3515241625730,395.1625,63.34230382546917,382.7985364364821,395.1625,407.52646356351795,6.257660361758986,1.0074222329894107
2021-02-05,407.87,409.67,401.69,405.03,24629380,67765148585,3492208675930,396.002,59.87756673220133,383.35534573889214,396.002,408.6486542611079,6.3871668633531495,0.8569323480188623
2021-02-08,405.05,406.22,400.04,403.56,14769760,47650102190,3479503401100,397.006,58.003446478591584,385.345366398004,397.006,408.66663360199595,5.874285830438827,0.7810310410095624
2021-02-09,403.88,404.99,397.38,398.79,11650067,37414396275,3438480193255,397.104,52.284785285023816,385.4180128358791,397.104,408.7899871641209,5.885605364902338,0.5721376797835491
2021-02-10,399.58,413.5,398.98,404.49,42624165,135909626340,3487594712370,397.291,57.65710966570907,385.2629346526552,397.291,409.3190653473448,6.055040435018567,0.7992584340086409
2021-02-15,404.83,433.42,404.83,430.69,129342410,465417445315,3712999573780,399.116,72.8106764389111,380.34029079901387,399.116,417.8917092009861,9.408647711936437,1.340820436182025
2021-02-16,430.82,459.5,430.82,451.2,204218131,803382649050,3889649711510,402.17,79.11254060973774,373.159956911442,402.17,431.180043088558,14.426756390858595,1.3450521746956339
2021-02-17,451.34,485.29,451.34,474.4,205547548,956832059985,4089415670760,406.7415,83.71149306876082,365.1759525959301,406.7415,448.30704740406986,20.438311509432843,1.313877167817297
2021-02-18,474.52,475.27,432.17,433.2,76050751,288417041510,3734770836970,408.646,58.90684863963044,365.9126601352061,408.646,451.3793398647939,20.914600835341048,0.7872932478211109
2021-02-19,432.96,432.96,417.46,424.86,41538473,145689577190,3663043936925,410.11049999999994,55.33261737196645,367.26260974855376,410.11049999999994,452.95839025144613,20.895778211699625,0.6721146585449705
2021-02-22,426.47,435.81,424.89,427.34,26593301,95532997685,3684356987035,411.759,56.18399061009155,368.92338449140743,411.759,454.5946155085926,20.80615870380129,0.6818696873501736
2021-02-23,426.78,426.78,417.94,422.14,12446729,47219749710,3639477496980,413.075,53.86564745160414,370.66385500248816,413.075,455.4861449975118,20.534355745330426,0.6068704935994044
2021-02-24,422.24,429.79,411.88,411.89,25418667,87668775290,3551101849770,413.85450000000003,49.5273857463512,372.1378910893998,413.85450000000003,455.5711089106003,20.16003639472339,0.476454222295369
2021-02-25,413.42,418.65,413.27,417.11,11252612,38997363445,3596157525310,415.11949999999996,51.662491756483384,374.6373777853733,415.11949999999996,455.6016222146266,19.50384032290782,0.5245849265195003
2021-02-26,415.66,415.66,404.1,408.53,15845187,52735512565,3522185354070,415.965,48.063502678005754,376.79636790747,415.965,455.1336320925299,18.83265759981246,0.4050898690764086
2021-03-02,409.85,412.96,408.63,410.78,18498877,57830859250,3541530330555,416.54799999999994,49.0655691944653,378.0584140838074,416.54799999999994,455.0375859161925,18.480264419078974,0.4250706410227529
2021-03-03,410.25,413.64,409.53,413.24,13099757,42883117380,3562789024000,417.544,50.19697114247015,380.5067115463353,417.544,454.5812884536647,17.74054396837924,0.4418963944217397
2021-03-04,413.16,413.35,408.33,411.66,10265463,35753679400,3549153872920,418.245,49.437401216491274,382.2243728538777,418.245,454.2656271461223,17.22465404063279,0.40859404011363987
2021-03-05,412.37,415.51,407.27,410.97,24715999,83447904315,3543064391920,418.55550000000005,49.088065610038164,382.8999812266045,418.55550000000005,454.2110187733956,17.03741500154486,0.393627967549585
2021-03-08,412.05,413.94,400.11,400.45,13433017,48314111440,3452490589410,418.40199999999993,43.98487368031711,382.46357566058344,418.40199999999993,454.3404243394164,17.178897012641666,0.25023946750622317
2021-03-09,400.19,401.24,386.42,393.09,13888138,62591042650,3389209755635,417.671,40.78991297891085,380.325202431867,417.671,455.016797568133,17.882877943708316,0.1709000530092456
2021-03-10,393.97,397.56,387.14,387.4,10923666,37057648475,3340125600410,416.78950000000003,38.46378641237819,377.5096306137614,416.78950000000003,456.0693693862387,18.848780684848663,0.12589615928946551
2021-03-11,387.5,399.99,386.14,394.55,31658837,90760684830,3401798932895,416.33899999999994,42.8724279488335,376.263926999443,416.33899999999994,456.41407300055687,19.251174163629607,0.228147719160772
2021-03-12,400.24,404.17,399.7,401.53,41696360,109845857650,3461839883515,416.476,46.873867696347546,376.6237200652213,416.476,456.3282799347787,19.13785184970021,0.31248249755772706
2021-03-15,401.95,403.88,398.66,402.93,14969463,42673496565,3474197940360,416.39799999999997,47.66566590350945,376.4462057474264,416.39799999999997,456.34979425257353,19.189234459614873,0.33144686925878936
2021-03-16,403.08,407.52,403.08,406.16,17733320,53456672280,3502011583790,415.17150000000004,49.534455667282394,375.5452494708373,415.17150000000004,454.7977505291628,19.089099578927136,0.38629380928473106
2021-03-17,406.14,407.15,402.39,405.46,8402070,27680210535,3495937228985,412.88449999999995,49.125047101489876,376.71033326460747,412.88449999999995,449.0586667353924,17.52265669231588,0.3973784240241268
2021-03-18,406.03,413.52,406.03,411.69,42064059,177188880880,3549521382010,409.74899999999997,52.859431625026936,387.10614426137937,409.74899999999997,432.39185573862056,11.052061500391995,0.5428612013962837
2021-03-19,411.55,418.31,407.28,417.12,49979487,194327837960,3596210171945,408.945,55.898004923171754,388.6721190996448,408.945,429.21788090035517,9.914722468965351,0.7016240326222404
2021-03-22,417.26,417.93,412.3,414.8,16818914,60778094990,3576223584790,408.44199999999995,54.28791222175388,389.30626317070625,408.44199999999995,427.57773682929366,9.370112196734766,0.6661289569541685
2021-03-23,414.93,430.58,414.93,419.35,138592120,446088851710,3615299924090,408.0425,56.90938505168978,390.21252425688726,408.0425,425.8724757431128,8.739273846774664,0.8170924111988147
2021-03-24,419.15,423.08,417.2,422.94,33800050,118059555365,3646258065085,408.0825,58.911558544288454,390.1230780995047,408.0825,426.04192190049525,8.80185839897338,0.9136408199083036
2021-03-25,425.86,441.33,425.12,436.56,109413025,413465590940,3765393589585,409.316,65.46723752934744,387.50433027941267,409.316,431.1276697205873,10.657618915745932,1.1245280702716063
2021-03-26,437.29,444.91,437.29,439.16,54312995,293008699835,3790272102255,410.41850000000005,66.56395273579497,385.18220686887673,410.41850000000005,435.65479313112337,12.297834104029578,1.0694477364536903
2021-03-29,441.34,445.12,437.32,438.68,30716969,157889332215,3786677186690,411.92600000000004,66.14629489466172,383.8758760074046,411.92600000000004,439.9761239925955,13.619011178024909,0.9768962876431914
2021-03-30,441.19,455.46,441.11,455.46,74960809,437311175735,3934603246870,414.16,72.61514856722606,380.3129085444558,414.16,448.00709145554424,16.344935027788395,1.1100967354055313
2021-03-31,455.46,457.63,447.37,451.73,21874433,108384968705,3905784007985,416.08450000000005,69.43882286194251,378.49537259592256,416.08450000000005,453.67362740407754,18.0680257996044,0.9741464149568595
2021-04-01,452.51,455.49,450.17,451.14,17820702,85541204570,3902620531525,418.0585,68.92524771645925,377.5712406336269,418.0585,458.54575936637303,19.36918367471206,0.9085421008698362
