날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3000,3000,2860,2865,208023,4.945054945054945
2020-09-02,2955,2955,2835,2875,23532,0.34904013961605584
2020-09-03,2875,2900,2860,2890,16404,0.5217391304347827
2020-09-04,2800,2880,2730,2865,21348,-0.8650519031141869
2020-09-07,2865,2900,2860,2870,20365,0.17452006980802792
2020-09-08,2870,2900,2725,2775,50332,-3.3101045296167246
2020-09-09,2760,2790,2740,2780,12033,0.18018018018018017
2020-09-10,2770,2790,2730,2790,9492,0.3597122302158274
2020-09-11,2790,3070,2790,2860,235601,2.5089605734767026
2020-09-14,2860,2925,2840,2915,19136,1.9230769230769231
2020-09-15,2915,3355,2885,3045,928079,4.459691252144083
2020-09-16,3010,3010,2850,2925,100071,-3.9408866995073892
2020-09-17,2925,2925,2830,2890,32943,-1.1965811965811968
2020-09-18,2890,2915,2845,2845,36376,-1.5570934256055362
2020-09-21,2860,2870,2735,2785,30223,-2.10896309314587
2020-09-22,2780,2785,2710,2710,20113,-2.6929982046678633
2020-09-23,2700,2720,2635,2705,24850,-0.18450184501845018
2020-09-24,2680,2760,2635,2635,18725,-2.5878003696857674
2020-09-25,2620,2700,2620,2700,11284,2.4667931688804554
2020-09-28,2700,2850,2700,2755,28622,2.037037037037037
2020-09-29,2770,3175,2770,2865,266572,3.9927404718693285
