날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3450,3645,3420,3590,510926,4.3604651162790695
2020-11-03,3580,3740,3580,3630,493910,1.1142061281337048
2020-11-04,3645,3770,3620,3740,473646,3.0303030303030303
2020-11-05,3740,4390,3740,4095,4599265,9.491978609625669
2020-11-06,4100,4195,4045,4085,1499576,-0.2442002442002442
2020-11-09,4110,4330,4085,4175,1557798,2.203182374541004
2020-11-10,4175,4175,4020,4130,657054,-1.0778443113772456
2020-11-11,4100,4130,3870,3925,1042943,-4.963680387409201
2020-11-12,3930,4015,3925,3975,452229,1.2738853503184715
2020-11-13,4030,4045,3870,3975,686536,0.0
2020-11-16,3985,4000,3900,3920,407540,-1.3836477987421385
2020-11-17,3930,3950,3740,3785,724540,-3.4438775510204076
2020-11-18,3760,3860,3700,3760,728668,-0.6605019815059445
2020-11-19,3780,4110,3755,3990,2032684,6.117021276595745
2020-11-20,3990,4000,3900,3935,540237,-1.3784461152882206
2020-11-23,3910,3930,3795,3795,673185,-3.5578144853875475
2020-11-24,3740,3880,3740,3825,380018,0.7905138339920948
2020-11-25,3845,3870,3715,3760,461578,-1.6993464052287581
2020-11-26,3760,3860,3715,3780,442098,0.5319148936170213
2020-11-27,3770,3830,3765,3790,307795,0.26455026455026454
2020-11-30,3775,3900,3760,3780,336068,-0.2638522427440633
