,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,11332,11351,10986,11085,4498,-2.196929592376919,,,,,,,
1,2017-01-03,11008,11139,10969,11085,1718,0.0,,,,,,,
2,2017-01-04,11141,11237,11065,11180,2988,0.8570139828597204,,,,,,,
3,2017-01-05,11410,11410,11103,11315,2481,1.2075134168157424,,,,,,,
4,2017-01-06,11332,11467,11084,11372,1891,0.5037560760053027,,,,,,,
5,2017-01-09,11369,11467,11180,11353,1473,-0.1670770313049595,,,,,,,
6,2017-01-10,11351,11410,11139,11238,2549,-1.0129481194397958,,,,,,,
7,2017-01-11,11237,11237,11008,11199,5416,-0.3470368392952482,,,,,,,
8,2017-01-12,11199,11294,10988,11142,2638,-0.5089740155371015,,,,,,,
9,2017-01-13,11141,11218,11044,11219,2518,0.6910788009334051,,,,,,,
10,2017-01-16,11218,11218,11005,11142,4649,-0.6863356805419378,,,,,,,
11,2017-01-17,11199,14472,11027,14474,83522,29.90486447675462,,,,,,,
12,2017-01-18,16579,18263,14760,17785,414898,22.875500898162223,,,,,,,
13,2017-01-19,17785,18282,16463,17901,186224,0.6522350295192578,,,,,,,
14,2017-01-20,19144,23260,18435,23261,416507,29.942461315010338,,98.32462844029145,,,,,
15,2017-01-23,25844,25844,21824,21825,159287,-6.173423326598169,,86.54313701827114,,,,,
16,2017-01-24,21824,22300,20769,22207,131984,1.75028636884307,,86.98973594484477,,,,,
17,2017-01-25,22590,22877,19909,19911,91686,-10.33908227135588,,71.60732239093295,,,,,
18,2017-01-26,20292,20388,16751,16847,351789,-15.38847873035006,,57.09715293072374,,,,,
19,2017-01-31,16560,17459,15946,16560,161350,-1.7035674007241646,14705.05,55.95343321293498,6109.808072631113,14705.05,23300.291927368886,116.90190686014515,0.6079056305613392
20,2017-02-01,17229,17747,16080,16465,202406,-0.5736714975845411,14974.05,55.556727728074726,6513.123798336259,14974.05,23434.97620166374,113.00785294110466,0.5881079662240065
