,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4230,4380,4150,4340,211007,4.704463208685163,,,,,,,
1,2017-01-03,4360,4395,4265,4295,123128,-1.036866359447005,,,,,,,
2,2017-01-04,4300,4370,4275,4290,99380,-0.1164144353899883,,,,,,,
3,2017-01-05,4280,4340,4245,4265,57397,-0.5827505827505828,,,,,,,
4,2017-01-06,4265,4400,4230,4400,99050,3.1652989449003512,,,,,,,
5,2017-01-09,4370,4440,4270,4270,207553,-2.9545454545454546,,,,,,,
6,2017-01-10,4240,4380,4210,4350,155719,1.873536299765808,,,,,,,
7,2017-01-11,4305,4395,4300,4390,106181,0.9195402298850576,,,,,,,
8,2017-01-12,4390,4480,4110,4150,218972,-5.466970387243736,,,,,,,
9,2017-01-13,4160,4190,4035,4055,110890,-2.289156626506024,,,,,,,
10,2017-01-16,4045,4175,4045,4130,90501,1.8495684340320593,,,,,,,
11,2017-01-17,4150,4205,4090,4175,53368,1.0895883777239708,,,,,,,
12,2017-01-18,4130,4150,3990,4140,78051,-0.8383233532934131,,,,,,,
13,2017-01-19,4110,4170,4070,4135,39660,-0.1207729468599033,,,,,,,
14,2017-01-20,4060,4145,4055,4135,109406,0.0,,38.95510359041886,,,,,
15,2017-01-23,4150,4345,4150,4295,155358,3.869407496977025,,53.02217064851467,,,,,
16,2017-01-24,4235,4365,4220,4250,59504,-1.0477299185098952,,49.56287335294885,,,,,
17,2017-01-25,4305,4370,4200,4200,46514,-1.1764705882352942,,45.97379520244856,,,,,
18,2017-01-26,4220,4255,4150,4195,42911,-0.119047619047619,,45.618042857786875,,,,,
19,2017-01-31,4160,4200,4070,4100,59443,-2.264600715137068,4228.0,39.382441597163776,4032.3370244527596,4228.0,4423.66297554724,9.25558067867741,0.17290694715747085
20,2017-02-01,4065,4150,4010,4095,77910,-0.1219512195121951,4215.75,39.07966410191969,4018.9944409933987,4215.75,4412.505559006601,9.33430867611226,0.19314717050523397
21,2017-02-02,4025,4090,3915,3955,120583,-3.418803418803419,4198.75,31.724966220548335,3975.3697188648916,4198.75,4422.130281135109,10.640323007328782,-0.04559426365071876
22,2017-02-03,3960,4060,3790,3835,107684,-3.034134007585335,4176.0,27.029396826552592,3906.5078850875225,4176.0,4445.4921149124775,12.906710484314058,-0.13267157206203598
23,2017-02-06,3885,3910,3790,3900,31323,1.694915254237288,4157.75,32.828845406791366,3866.29717362839,4157.75,4449.20282637161,14.019737904953889,0.057818664500851616
24,2017-02-07,3900,3920,3850,3895,37635,-0.1282051282051282,4132.5,32.61411885662845,3841.8713709903996,4132.5,4423.1286290096,14.065511385824584,0.09140295157887805
