날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,7570,7780,7340,7770,4647,2.236842105263158
2024-03-05,7780,7800,7520,7670,1443,-1.287001287001287
2024-03-06,7670,7700,7540,7690,590,0.2607561929595828
2024-03-07,7690,7690,7650,7660,118,-0.3901170351105332
2024-03-08,7640,7750,7500,7510,2454,-1.95822454308094
2024-03-11,7510,7650,7490,7490,19008,-0.2663115845539281
2024-03-12,7490,7550,7450,7460,395,-0.4005340453938585
2024-03-13,7430,7600,7430,7500,176,0.5361930294906166
2024-03-14,7660,7670,7440,7500,29666,0.0
2024-03-15,7550,7560,7500,7550,8485,0.6666666666666667
2024-03-18,7570,7690,7330,7450,911,-1.3245033112582782
2024-03-19,7450,7490,7420,7490,287,0.5369127516778524
2024-03-20,7490,7600,7420,7450,3414,-0.5340453938584779
2024-03-21,7530,7540,7270,7480,1894,0.4026845637583893
2024-03-22,7470,7520,7450,7520,1480,0.53475935828877
2024-03-25,7540,7560,7520,7520,859,0.0
2024-03-26,7630,7630,7500,7500,616,-0.26595744680851063
2024-03-27,7490,7500,7430,7500,1349,0.0
2024-03-28,7510,7580,7450,7560,1025,0.8
2024-03-29,7580,7600,7480,7510,791,-0.6613756613756614
