news_title,news_category,news_date
"<유>수산중공업, 3.06% 오르며 체결강도 강세로 반전(121%)",증권News봇,2021.12.23
"<유>수산중공업, 전일 대비 7.62% 상승.. 일일회전율은 3.75% 기록",증권News봇,2021.12.22
"<유>수산중공업, 5.26% 오르며 체결강도 강세 지속(119%)",증권News봇,2021.12.22
"<유>수산중공업, 3.09% 오르며 체결강도 강세로 반전(158%)",증권News봇,2021.12.22
"<유>수산중공업, 3.76% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.12.21
"<유>수산중공업, 전일 대비 7.04% 상승.. 일일회전율은 3.30% 기록",증권News봇,2021.12.13
"<유>수산중공업, 3.25% 오르며 체결강도 강세로 반전(141%)",증권News봇,2021.12.13
"[마감 시황] 기관 매수 우위.. 코스피 3001.80(▲10.08, +0.34%) 상승 마감",증권News봇,2021.12.08
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(0.31%↑)",증권News봇,2021.12.08
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(1.28%↑)",증권News봇,2021.12.08
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(0.34%↑)",증권News봇,2021.12.08
"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.15%↑)",증권News봇,2021.12.08
"[정오 시황] 코스피 3018.66, 상승세(▲26.94, +0.90%) 지속",증권News봇,2021.12.08
"오후 12:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(1.45%↑)",증권News봇,2021.12.08
"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(1.32%↑)",증권News봇,2021.12.08
"오전 10:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(1.40%↑)",증권News봇,2021.12.08
"오전 10:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(1.61%↑)",증권News봇,2021.12.08
"<유>수산중공업, 전일 대비 7.80% 상승.. 일일회전율은 2.18% 기록",증권News봇,2021.12.08
"오전 9:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 전기가스업(1.18%↑)",증권News봇,2021.12.08
"<유>수산중공업, 매수잔량 544% 급증",증권News봇,2021.12.08
"<유>수산중공업, 4.29% 오르며 체결강도 강세 지속(375%)",증권News봇,2021.12.08
"<유>수산중공업, 매수잔량 428% 급증",증권News봇,2021.12.02
"<유>수산중공업, 장중 신저가 기록.. 2,310→2,255(▼55)",증권News봇,2021.12.01
"<유>수산중공업, 장중 신저가 기록.. 2,410→2,385(▼25)",증권News봇,2021.11.30
"<유>수산중공업, 매도잔량 351% 급증",증권News봇,2021.11.30
"<유>수산중공업, 전일 대비 8.22% 상승.. 일일회전율은 1.00% 기록",증권News봇,2021.11.26
"<유>수산중공업, 4.78% 오르며 체결강도 강세 지속(237%)",증권News봇,2021.11.26
"<유>수산중공업, 5.08% 오르며 체결강도 강세 지속(218%)",증권News봇,2021.11.23
"<유>수산중공업, 4.71% 오르며 체결강도 강세 지속(391%)",증권News봇,2021.11.23
"<유>수산중공업, 매수잔량 315% 급증",증권News봇,2021.11.16
"<유>수산중공업, 전일 대비 7.00% 상승.. 일일회전율은 0.75% 기록",증권News봇,2021.11.12
"<유>수산중공업, 3.09% 오르며 체결강도 강세 지속(356%)",증권News봇,2021.11.12
"<유>수산중공업, 장중 신저가 기록.. 2,430→2,420(▼10)",증권News봇,2021.11.11
"<유>수산중공업, 매수잔량 316% 급증",증권News봇,2021.11.11
"<유>수산중공업, 3.34% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.11.05
"<유>수산중공업, 매도잔량 388% 급증",증권News봇,2021.11.04
"<유>수산중공업, 3.44% 오르며 체결강도 강세 지속(247%)",증권News봇,2021.10.15
"<유>수산중공업, 3.15% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.10.14
"<유>수산중공업, 3.05% 오르며 체결강도 강세 지속(243%)",증권News봇,2021.10.13
"<유>수산중공업, 매수잔량 360% 급증",증권News봇,2021.10.07
"<유>수산중공업, 전일 대비 7.04% 상승.. 일일회전율은 0.73% 기록",증권News봇,2021.10.07
"<유>수산중공업, 5.84% 오르며 체결강도 강세로 반전(500%)",증권News봇,2021.10.07
"<유>수산중공업, 3.73% 오르며 체결강도 강세 지속(239%)",증권News봇,2021.10.06
"<유>수산중공업, 매수잔량 470% 급증",증권News봇,2021.10.05
