날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2340,2480,2335,2480,260560,5.756929637526652
2020-09-02,2480,2530,2390,2465,486664,-0.6048387096774194
2020-09-03,2520,2520,2400,2400,423683,-2.636916835699797
2020-09-04,2325,2480,2315,2445,472548,1.875
2020-09-07,2415,2515,2400,2485,419707,1.6359918200409
2020-09-08,2500,2525,2445,2470,363609,-0.6036217303822937
2020-09-09,2435,2480,2405,2480,199443,0.4048582995951417
2020-09-10,2460,2500,2440,2485,177111,0.20161290322580644
2020-09-11,2475,2500,2450,2500,199305,0.6036217303822937
2020-09-14,2525,2525,2435,2500,221868,0.0
2020-09-15,2515,2530,2470,2485,216332,-0.6
2020-09-16,2495,2740,2485,2605,3909008,4.82897384305835
2020-09-17,2545,2620,2545,2600,317969,-0.19193857965451055
2020-09-18,2585,2710,2545,2675,852393,2.8846153846153846
2020-09-21,2675,2700,2595,2675,655450,0.0
2020-09-22,2655,2675,2505,2505,638904,-6.355140186915888
2020-09-23,2545,2610,2415,2600,671715,3.792415169660679
2020-09-24,2550,2550,2395,2410,481878,-7.307692307692308
2020-09-25,2435,2435,2300,2310,245871,-4.149377593360995
2020-09-28,2300,2400,2280,2385,115217,3.2467532467532463
2020-09-29,2400,2555,2370,2490,311081,4.40251572327044
