rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 3분기말,5019652009764,제 15 기말,5297123640656,7,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 3분기말,3141122794417,제 15 기말,3346930108724,8,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 16 기 3분기말,166169914375,제 15 기말,72074319608,9,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 16 기 3분기말,53256280888,제 15 기말,59922902526,10,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 3분기말,628263174288,제 15 기말,896394078489,11,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 16 기 3분기말,3037638858,제 15 기말,8039634600,12,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 3분기말,11362513757,제 15 기말,12074485682,13,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 16 기 3분기말,642486606581,제 15 기말,490791336546,14,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 16 기 3분기말,1147323392635,제 15 기말,1329162228700,15,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 16 기 3분기말,489223273035,제 15 기말,478471122573,16,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기 3분기말,1878529215347,제 15 기말,1950193531932,17,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 16 기 3분기말,5548758030,제 15 기말,4066076868,18,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 16 기 3분기말,20504760255,제 15 기말,23111097493,19,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 16 기 3분기말,23677356714,제 15 기말,24069080344,20,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 16 기 3분기말,200262476203,제 15 기말,194637975570,21,KRW,제 14 기,178823035000,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자주식,-,제 16 기 3분기말,51990403524,제 15 기말,51012249852,22,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 16 기 3분기말,277914095775,제 15 기말,290737441845,23,KRW,제 14 기,215993332000,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융상품,-,제 16 기 3분기말,1310656504,제 15 기말,609606880,24,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 16 기 3분기말,5004689040,제 15 기말,4864448520,25,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 16 기 3분기말,357196181141,제 15 기말,418809025841,26,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 16 기 3분기말,818700095193,제 15 기말,810535582490,27,KRW,제 14 기,712901101000,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 16 기 3분기말,116419742968,제 15 기말,127740946229,28,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 16 기 3분기말,3651063484583,제 15 기말,3587970520506,30,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업지분,-,제 16 기 3분기말,3371864974185,제 15 기말,3246664286850,31,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 16 기 3분기말,-113064201334,제 15 기말,58715464524,32,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 16 기 3분기말,22155734000,제 15 기말,22155734000,33,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 16 기 3분기말,3009506210465,제 15 기말,2712525857272,34,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 16 기 3분기말,453267231054,제 15 기말,453267231054,35,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 16 기 3분기말,279198510398,제 15 기말,341306233656,36,KRW,제 14 기,299779814000,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 16 기 3분기말,5019652009764,제 15 기말,5297123640656,37,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 16 기 3분기말,610797713069,제 15 기말,1123291101204,39,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 16 기 3분기말,2046445440,제 15 기말,70491752580,40,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 16 기 3분기말,8354099603,제 15 기말,5489487393,41,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 16 기 3분기말,123399059892,제 15 기말,87565879517,42,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,파생상품부채,-,제 16 기 3분기말,6774928333,제 15 기말,1010074888,43,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 16 기 3분기말,19175596623,제 15 기말,19675252498,44,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentProvisions,기타충당부채,-,제 16 기 3분기말,23047748093,제 15 기말,27162328081,45,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 16 기 3분기말,46236801303,제 15 기말,57163368034,46,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 16 기 3분기말,50521005326,제 15 기말,399176532327,47,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 16 기 3분기말,331242028456,제 15 기말,455556425886,48,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 16 기 3분기말,1368588525181,제 15 기말,1709153120150,49,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 16 기 3분기말,757790812112,제 15 기말,585862018946,50,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타비유동부채,-,제 16 기 3분기말,5051877277,제 15 기말,3105027160,51,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 16 기 3분기말,0,제 15 기말,8225000,52,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 16 기 3분기말,298303503061,제 15 기말,315125285332,53,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 16 기 3분기말,112317954255,제 15 기말,118673193392,54,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 16 기 3분기말,268723856480,제 15 기말,77487641820,55,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 16 기 3분기말,73393621039,제 15 기말,71462646242,56,KRW,,,,,,,연결
20241114002310,11014,2024,00776820,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 16 기 3분기,104512545567,,,6,KRW,,,342006833635,제 15 기 3분기,179945175706,557659741879,연결
20241114002310,11014,2024,00776820,IS,손익계산서,dart_OtherGains,기타수익,-,제 16 기 3분기,37158721683,,,7,KRW,,,208081817058,제 15 기 3분기,82331403579,186181169684,연결
20241114002310,11014,2024,00776820,IS,손익계산서,dart_OtherLosses,기타비용,-,제 16 기 3분기,56852333432,,,8,KRW,,,155284741477,제 15 기 3분기,51066359911,126758574283,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 16 기 3분기,823713144791,,,9,KRW,,,1925832090110,제 15 기 3분기,689980010422,1915911084719,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 16 기 3분기,2079,,,11,KRW,,,8123,제 15 기 3분기,3601,10221,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 16 기 3분기,13452967060,,,12,KRW,,,33107129090,제 15 기 3분기,9073140402,20415254704,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 16 기 3분기,7520260191,,,13,KRW,,,30031027848,제 15 기 3분기,8036283194,25272270600,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 16 기 3분기,244780686915,,,14,KRW,,,745073205929,제 15 기 3분기,308791849040,931205873806,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 16 기 3분기,30203885351,,,15,KRW,,,99099678884,제 15 기 3분기,46509779755,156926265196,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_ProfitLoss,분기순이익,-,제 16 기 3분기,48866922253,,,16,KRW,,,292401707485,제 15 기 3분기,164413137131,466450767260,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 16 기 3분기,-40611272217,,,18,KRW,,,-61604525008,제 15 기 3분기,6468137944,18078611253,연결
20241114002310,11014,2024,00776820,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업지분,-,제 16 기 3분기,89478194470,,,19,KRW,,,354006232493,제 15 기 3분기,157944999187,448372156007,연결
