날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,93900,94300,93900,93900,2924,0.0
2020-09-02,93600,95000,93600,94500,3267,0.6389776357827476
2020-09-03,94800,95200,94500,94600,5445,0.10582010582010583
2020-09-04,93700,94400,93700,94400,2135,-0.21141649048625794
2020-09-07,94700,95300,94400,95300,5862,0.9533898305084746
2020-09-08,95400,96000,95000,95900,6249,0.6295907660020986
2020-09-09,95800,96000,94900,96000,3596,0.10427528675703858
2020-09-10,96300,97300,96000,96000,10279,0.0
2020-09-11,96800,97300,96800,97000,1972,1.0416666666666665
2020-09-14,97100,98000,97100,98000,3465,1.0309278350515463
2020-09-15,98500,99000,98500,98600,2191,0.6122448979591837
2020-09-16,99500,99500,96000,96400,2092,-2.231237322515213
2020-09-17,96500,98000,94900,97900,3083,1.5560165975103735
2020-09-18,97800,97800,96600,97500,477,-0.40858018386108275
2020-09-21,97000,97000,95700,95700,1538,-1.8461538461538463
2020-09-22,97000,97000,93800,94700,2147,-1.044932079414838
2020-09-23,96200,96200,94000,95000,1971,0.31678986272439286
2020-09-24,95900,96000,94500,95400,6884,0.42105263157894735
2020-09-25,96000,96000,95000,95800,3258,0.41928721174004197
2020-09-28,95400,96000,95400,95800,2767,0.0
2020-09-29,95900,96300,95800,96300,2197,0.5219206680584552
