날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,161600,180600,161000,178900,679192,11.256218905472636
2024-05-03,177700,178700,170500,171100,329798,-4.3599776411403015
2024-05-07,170600,172000,168000,169200,175077,-1.1104617182933958
2024-05-08,169400,169500,164200,166700,181059,-1.4775413711583925
2024-05-09,166100,167700,164900,164900,129441,-1.0797840431913617
2024-05-10,166900,169800,165200,166800,145415,1.1522134627046696
2024-05-13,167000,170400,166400,168100,139668,0.7793764988009593
2024-05-14,167300,168500,162800,163400,166805,-2.795954788816181
2024-05-16,164900,167400,161800,162000,141765,-0.8567931456548347
2024-05-17,162100,162300,152200,154200,347245,-4.814814814814815
2024-05-20,155400,157700,153600,156500,150006,1.4915693904020753
2024-05-21,156000,158200,154700,156300,95069,-0.12779552715654952
2024-05-22,156400,157800,152200,152400,131742,-2.495201535508637
2024-05-23,152400,155100,149900,154200,109330,1.1811023622047243
2024-05-24,151300,155700,150700,154700,88527,0.324254215304799
2024-05-27,155600,164000,154500,161600,224686,4.460245636716225
2024-05-28,164100,171000,163000,170600,382786,5.569306930693069
2024-05-29,171000,172000,159800,160500,384946,-5.920281359906213
2024-05-30,164600,169200,160800,160800,297359,0.1869158878504673
2024-05-31,163000,164100,156900,160200,150822,-0.3731343283582089
