news_title,news_category,news_date
"<유>GKL, 3.28% 오르며 체결강도 강세 지속(245%)",증권News봇,2021.03.16
극심한 변동장에도…카지노株 '홀로 좋아라',증권종목·투자전략,2021.03.04
"<유>GKL, 전일 대비 7.12% 상승.. 일일회전율은 2.09% 기록",증권News봇,2021.03.04
"<유>GKL, 3.41% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.03.04
"<유>GKL, 3.18% 오르며 체결강도 강세 지속(218%)",증권News봇,2021.02.23
"[기업공시 2월 22일]소마젠, 디지털 마이크로 유체 시스템과 방법 관련 특허권 취득 등",증권종목·투자전략,2021.02.23
장 중 기업공시[2월 22일],증권종목·투자전략,2021.02.22
"<유>GKL, 3.23% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.02.08
"<유>GKL, 3.23% 오르며 체결강도 강세 지속(142%)",증권News봇,2021.02.08
[이번주 추천주]변동성 확대에 믿을 건 실적뿐…GS건설·엔씨소프트 추천,증권종목·투자전략,2021.01.18
