날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1273,1284,1268,1280,195696,-0.078064012490242
2024-02-02,1281,1302,1280,1299,206946,1.484375
2024-02-05,1301,1313,1293,1299,194918,0.0
2024-02-06,1299,1299,1265,1278,265554,-1.6166281755196306
2024-02-07,1280,1315,1205,1299,407762,1.643192488262911
2024-02-08,1299,1332,1291,1314,524292,1.1547344110854503
2024-02-13,1316,1335,1300,1330,319467,1.21765601217656
2024-02-14,1330,1481,1310,1452,5786533,9.172932330827068
2024-02-15,1482,1790,1460,1690,28567663,16.391184573002754
2024-02-16,1660,1690,1505,1550,9092054,-8.284023668639055
2024-02-19,1485,1539,1475,1490,2322164,-3.870967741935484
2024-02-20,1476,1511,1430,1493,3023460,0.20134228187919465
2024-02-21,1463,1515,1375,1398,3314880,-6.363027461486939
2024-02-22,1390,1426,1371,1402,1049702,0.28612303290414876
2024-02-23,1413,1430,1369,1376,792529,-1.8544935805991443
2024-02-26,1372,1375,1338,1341,650756,-2.5436046511627906
2024-02-27,1350,1352,1313,1330,533622,-0.8202833706189411
2024-02-28,1331,1386,1321,1335,1025982,0.37593984962406013
2024-02-29,1331,1333,1305,1308,536365,-2.0224719101123596
