rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220816001896,11012,2022,00124540,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기 반기말,7643657346314,제 22 기말,7148890216687,1,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기 반기말,1122165637719,제 22 기말,1061037854032,2,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품자산,-,제 23 기 반기말,1125637385128,제 22 기말,1199781970724,3,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 23 기 반기말,768817513186,제 22 기말,737138164610,4,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,-표준계정코드 미사용-,단기기타수취채권,-,제 23 기 반기말,409813325842,제 22 기말,514857610069,5,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 23 기 반기말,1113914519930,제 22 기말,953999429961,6,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 23 기 반기말,553237182754,제 22 기말,857235663928,7,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 23 기 반기말,215415342078,제 22 기말,161593056489,8,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 23 기 반기말,2199120553363,제 22 기말,1603790331057,9,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 23 기 반기말,98458251998,제 22 기말,28522242291,10,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기 반기말,37077634316,제 22 기말,30933893526,11,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기 반기말,3186193764626,제 22 기말,3309086773904,12,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 23 기 반기말,91429496350,제 22 기말,122306767970,13,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품자산,-,제 23 기 반기말,31435123998,제 22 기말,13780928725,14,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,-표준계정코드 미사용-,투자유가증권,-,제 23 기 반기말,234202516358,제 22 기말,211245870431,15,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타수취채권,-,제 23 기 반기말,1120229432805,제 22 기말,1173113771057,16,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 23 기 반기말,60131654713,제 22 기말,59032004073,17,KRW,,,,,연결,,
20220816001896,11012,2022,00124540,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 23 기 반기말,276866708252,제 22 기말,324955849923,18,KRW,,,,,연결,,
