news_title,news_category,news_date
"<유>혜인, 매도잔량 489% 급증",증권News봇,2022.06.28
"<유>혜인, 매수잔량 563% 급증",증권News봇,2022.06.27
"<유>혜인, 매수잔량 334% 급증",증권News봇,2022.06.24
"<유>혜인, 전일 대비 7.23% 상승.. 일일회전율은 8.61% 기록",증권News봇,2022.06.24
"<유>혜인, 매도잔량 380% 급증",증권News봇,2022.06.24
"<유>혜인, 4.20% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.06.22
"<유>혜인, 매도잔량 463% 급증",증권News봇,2022.06.21
"<유>혜인, 전일 대비 7.10% 상승.. 일일회전율은 9.42% 기록",증권News봇,2022.06.21
"<유>혜인, 4.81% 오르며 체결강도 강세 지속(128%)",증권News봇,2022.06.21
[특징주] EU 정상회의 앞두고 우크라 재건관련株 강세,증권국내증시,2022.06.21
"<유>혜인, 매도잔량 426% 급증",증권News봇,2022.06.20
"<유>혜인, 매도잔량 308% 급증",증권News봇,2022.06.17
"<유>혜인, 전일 대비 7.83% 상승.. 일일회전율은 25.85% 기록",증권News봇,2022.06.17
"<유>혜인, 매도잔량 376% 급증",증권News봇,2022.06.17
"<유>혜인, 매도잔량 468% 급증",증권News봇,2022.06.15
"<유>혜인, 매도잔량 351% 급증",증권News봇,2022.06.13
"[개장 시황] 코스피 2596.37.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼29.07, -1.11%)",증권News봇,2022.06.10
"[기업공시 6월 9일]대우조선, 5851억 원 규모 LNG 운반선 2척 수주 등",증권국내증시,2022.06.10
장 중 기업공시,증권국내증시,2022.06.09
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2626.15(▼0.19, -0.01%) 하락 마감",증권News봇,2022.06.08
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(2.99%↑)",증권News봇,2022.06.08
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기전자업(0.00%↑)",증권News봇,2022.06.08
"<유>혜인, 4.48% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.06.07
[특징주] 우크라이나 외교차관 방한에 재건주 상승세,경제·금융경제·금융일반,2022.06.03
"[개장 시황] 코스피 2679.57.. 기관의 순매수에 상승 출발 (▲20.58, +0.77%)",증권News봇,2022.06.03
"<유>혜인, 장중 신고가 돌파.. 11,450→11,900(▲450)",증권News봇,2022.06.03
"<유>혜인, 매도잔량 323% 급증",증권News봇,2022.05.31
"[개장 시황] 코스피 2666.88.. 외국인의 '팔자' 기조에 하락 출발 (▼2.78, -0.10%)",증권News봇,2022.05.31
"<유>신송홀딩스, 상한가 진입.. +30.00% ↑",증권News봇,2022.05.30
"<유>혜인, 매도잔량 895% 급증",증권News봇,2022.05.30
"<유>혜인, 전일 대비 7.20% 상승.. 일일회전율은 14.31% 기록",증권News봇,2022.05.30
"<유>혜인, 매수잔량 327% 급증",증권News봇,2022.05.30
"<유>혜인, 매수잔량 444% 급증",증권News봇,2022.05.27
[주식 초고수는 지금] 항암제·원숭이 두창에 바이오株 관심 ‘쑥’,증권종목·투자전략,2022.05.26
"[개장 시황] 코스피 2616.99.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼0.23, -0.01%)",증권News봇,2022.05.26
"<유>혜인, 매도잔량 397% 급증",증권News봇,2022.05.24
"<유>혜인, 장중 신고가 돌파.. 10,550→11,100(▲550)",증권News봇,2022.05.24
"<유>혜인, 12.08% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.05.24
"<유>한창, 상한가 진입.. +29.96% ↑",증권News봇,2022.05.24
"<유>혜인, 매도잔량 412% 급증",증권News봇,2022.05.23
"<유>혜인, 매도잔량 1351% 급증",증권News봇,2022.05.20
[주식 초고수는 지금] 韓美정상회담 수혜보나…한신기계·포스코케미칼 관심 ‘UP’,증권국내증시,2022.05.20
"<유>혜인, 장중 신고가 돌파.. 9,800→10,550(▲750)",증권News봇,2022.05.20
