날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,22072055638400,2072789,114590560300,403511072
2023-10-05,21628193459200,782085,41845805600,403511072
2023-10-06,22515917817600,658127,36463375100,403511072
2023-10-10,22838726675200,1155125,65553627400,403511072
2023-10-11,22435215603200,1518786,84472990900,403511072
2023-10-12,22798375568000,1221555,68614645200,403511072
2023-10-13,22838726675200,678506,38319792600,403511072
2023-10-16,22838726675200,811723,45929197000,403511072
2023-10-17,22758024460800,684765,38742073550,403511072
2023-10-18,23282588854400,1194703,68736756500,403511072
2023-10-19,23080833318400,807489,46121421700,403511072
2023-10-20,22919428889600,714976,40607708400,403511072
2023-10-23,22273811174400,897070,49735772000,403511072
2023-10-24,22435215603200,847885,46951728500,403511072
2023-10-25,21951002316800,1059919,57979642200,403511072
2023-10-26,21507140137600,978880,52629089100,403511072
2023-10-27,21184331280000,1147240,60666509500,403511072
2023-10-30,20619415779200,1159751,59185475700,403511072
2023-10-31,20780820208000,1419713,73003982325,403511072
2023-11-01,20700117993600,830942,42564652900,403511072
2023-11-02,20579064672000,834704,42940129563,403511072
2023-11-03,21224682387200,730337,38209683700,403511072
2023-11-06,22475566710400,1130725,60471892380,403511072
2023-11-07,21103629065600,1335460,70390945600,403511072
2023-11-08,21022926851200,829548,43215739400,403511072
2023-11-09,21547491244800,1423056,75982532876,403511072
2023-11-10,21587842352000,611038,32589512105,403511072
2023-11-13,21345735708800,593164,31487339900,403511072
2023-11-14,21587842352000,766748,41131445600,403511072
2023-11-15,22031704531200,1157012,62908305100,403511072
2023-11-16,21910651209600,580108,31472008600,403511072
2023-11-17,22031704531200,470739,25648423800,403511072
2023-11-20,21749246780800,703966,37930352400,403511072
2023-11-21,21829948995200,921302,49860664300,403511072
2023-11-22,21991353424000,573536,31115182700,403511072
2023-11-23,21910651209600,907567,49777281100,403511072
2023-11-24,21668544566400,469824,25392319700,403511072
2023-11-27,21143980172800,1286094,67786651252,403511072
2023-11-28,21143980172800,1415178,73747588481,403511072
2023-11-29,20861522422400,1022798,52965696700,403511072
2023-11-30,21143980172800,1465252,76704298600,403511072
2023-12-01,20942224636800,453496,23730798700,403511072
2023-12-04,20780820208000,574587,29788119500,403511072
2023-12-05,20780820208000,676977,34772106400,403511072
2023-12-06,20982575744000,720118,37509502400,403511072
2023-12-07,20740469100800,658776,33999595700,403511072
2023-12-08,20901873529600,609937,31723494400,403511072
2023-12-11,20821171315200,611980,31527213700,403511072
2023-12-12,21022926851200,877118,45707244600,403511072
2023-12-13,20780820208000,859580,44630808200,403511072
2023-12-14,20942224636800,1733967,90209111800,403511072
2023-12-15,21466789030400,1396078,74184786000,403511072
2023-12-18,21184331280000,522284,27419001100,403511072
2023-12-19,20982575744000,698259,36482980500,403511072
2023-12-20,21466789030400,1349165,71623065100,403511072
2023-12-21,21426437923200,679181,36035546600,403511072
2023-12-22,21184331280000,771841,40656577100,403511072
2023-12-26,21184331280000,1042708,54774275300,403511072
2023-12-27,21103629065600,744008,38942658700,403511072
2023-12-28,21829948995200,1211536,64647792680,403511072
