날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-01-02,1294.73,1301.81,1290.54,1301.74,15902765,577653521313,128316847273856
2018-01-03,1293.64,1295.91,1280.67,1286.79,17138318,658438537312,126845116112678
2018-01-04,1292.34,1308.34,1280.02,1299.47,23281961,1089706630588,128086664965539
2018-01-05,1307.11,1307.42,1290.84,1304.47,18734240,777361779845,128580813679613
2018-01-08,1316.16,1337.99,1315.4,1337.0,19004678,912172677187,131767977324932
2018-01-09,1336.88,1342.15,1327.58,1334.58,20222704,609615396768,131534771938797
2018-01-10,1345.3,1352.45,1326.96,1339.36,31911881,940084262597,132009074852636
2018-01-11,1336.91,1338.47,1320.52,1322.13,27855565,958856575088,131218433014510
2018-01-12,1336.47,1339.89,1312.56,1316.67,20713444,758903503813,130680029459551
2018-01-15,1331.56,1338.47,1321.41,1324.3,16966016,602832320770,131433158133350
2018-01-16,1321.19,1324.57,1310.69,1322.12,18268624,599368937689,131216033933126
2018-01-17,1322.25,1332.03,1315.35,1329.94,26180208,921923887218,132004173640826
2018-01-18,1336.67,1339.3,1328.08,1332.1,44824816,787469263299,132219640613165
2018-01-19,1334.6,1334.84,1324.7,1324.72,28316889,670548444934,131491282003147
2018-01-22,1327.62,1329.28,1314.33,1319.58,28035670,649921753876,130986302851696
2018-01-23,1323.5,1336.85,1320.41,1336.71,24649181,607806453687,132680268744128
2018-01-24,1333.52,1339.99,1330.55,1337.57,25311497,584999062615,132764406011068
2018-01-25,1334.16,1355.78,1333.72,1347.07,24480324,678444278419,133703705274911
2018-01-26,1345.94,1374.32,1345.94,1374.32,32062612,943376888546,136399432676125
2018-01-29,1378.26,1383.66,1371.78,1374.09,28091043,721123311182,136379605998259
2018-01-30,1373.1,1383.81,1362.09,1362.42,24588871,666409498021,135225265752423
2018-01-31,1357.6,1370.72,1344.86,1362.9,30961570,772475457964,135272565138276
2018-02-01,1365.98,1375.89,1364.22,1371.1,26137527,593282732601,137252720278378
2018-02-02,1376.3,1377.73,1348.56,1352.8,26804628,783124421207,135425545576669
2018-02-05,1330.65,1339.16,1307.99,1309.77,34175039,762811688186,131132855968852
2018-02-06,1272.35,1286.36,1251.7,1276.47,36272235,968967184729,127807129200516
2018-02-07,1293.93,1295.34,1249.16,1251.95,28697150,798372173071,125360428502215
2018-02-08,1248.99,1262.2,1244.2,1250.77,22784511,726694693432,125245284308175
2018-02-09,1216.52,1228.03,1206.9,1212.24,22630047,845956614243,121403508530214
2018-02-12,1223.37,1225.68,1215.15,1217.79,17455397,604700128617,121953305812326
2018-02-13,1225.63,1235.48,1214.8,1221.31,18311680,623387695027,122302721978268
2018-02-14,1229.68,1238.03,1222.19,1227.6,15102932,482233430592,122936990227794
2018-02-19,1249.14,1251.08,1235.94,1245.76,17414026,394028650476,124749221536549
2018-02-20,1241.85,1243.84,1226.14,1228.32,15497170,361212418615,123010055002935
2018-02-21,1231.86,1252.06,1225.98,1249.64,12801627,435664249249,125137177609282
2018-02-22,1241.77,1254.19,1236.01,1247.93,16729686,387005033047,124968320164554
2018-02-23,1253.81,1267.86,1252.04,1267.86,14992177,408979842518,126959097657943
2018-02-26,1275.44,1275.44,1251.26,1256.97,15539827,457220903322,125872097824459
2018-02-27,1259.82,1263.03,1251.37,1255.64,17368930,583302514432,125739040380008
2018-02-28,1252.03,1254.69,1225.42,1228.52,16348247,909525011963,123030899899971
2018-03-02,1215.53,1223.52,1206.66,1218.86,18729019,529231545764,122063104487579
2018-03-05,1217.06,1218.52,1201.79,1201.79,14960197,393729769690,120361189106772
2018-03-06,1214.49,1227.13,1211.24,1225.74,14169587,473809687243,122749171789162
2018-03-07,1227.04,1231.99,1215.69,1215.76,14228862,413617856435,121754465663510
2018-03-08,1224.19,1234.08,1221.39,1234.08,12233640,420418728679,123582897123620
2018-03-09,1242.02,1263.43,1235.75,1254.51,16691225,586747207818,125623063320676
2018-03-12,1267.28,1271.52,1258.9,1267.86,18701051,526804264552,126960570334833
2018-03-13,1261.28,1272.3,1261.28,1269.24,21159164,658794348488,127098098517015
2018-03-14,1259.01,1261.11,1252.23,1258.81,19066148,407122343131,126057660291969
2018-03-15,1260.87,1272.62,1256.77,1271.34,17400008,481331960141,127308047294367
2018-03-16,1274.96,1274.96,1263.29,1271.37,26342688,575104180233,127310680078543
2018-03-19,1269.19,1271.14,1249.43,1250.23,50790845,483193196616,125202457989498
2018-03-20,1238.59,1266.65,1238.59,1266.39,24689294,426362511621,126815422511088
2018-03-21,1265.76,1271.75,1263.52,1264.92,18265812,402008015995,126668947328744
2018-03-22,1269.38,1280.27,1264.57,1269.46,23742583,439745230271,127122017284528
2018-03-23,1243.81,1247.23,1223.89,1226.37,30536242,576293663760,122729288989424
2018-03-26,1227.15,1241.97,1223.56,1240.86,16585500,400348666441,124174614163842
2018-03-27,1254.74,1255.56,1247.9,1250.37,19604900,376479119374,125124883674734
2018-03-28,1241.32,1250.1,1231.3,1238.23,20368320,387566636263,123914816195347
2018-03-29,1243.01,1248.09,1233.88,1248.09,27921780,441858246620,124892659904470
2018-03-30,1261.75,1275.03,1258.42,1267.3,27946552,541774983286,126806942344484
2018-04-02,1272.57,1280.25,1264.45,1267.25,29196229,527880189918,126801698205346
2018-04-03,1257.96,1265.26,1253.19,1265.2,20908453,491271686114,126592222611149
2018-04-04,1260.42,1260.42,1226.75,1228.78,18241670,608606474694,122961129163129
2018-04-05,1244.74,1245.9,1233.27,1237.24,24893897,427899610636,123809685358329
2018-04-06,1233.97,1237.0,1222.66,1227.09,13712190,352513542957,122798025825861
2018-04-09,1221.64,1229.05,1219.03,1229.05,19800251,373264840145,123009752881678
2018-04-10,1225.53,1231.08,1216.96,1228.46,15469493,416358982838,122951193631849
2018-04-11,1228.17,1228.37,1215.32,1216.28,18747456,431036493984,121738162724060
2018-04-12,1217.63,1219.42,1208.53,1208.91,55769865,479260696267,121005426094315
2018-04-13,1212.46,1215.22,1203.76,1213.57,45302234,425742980128,121475776193607
2018-04-16,1216.95,1216.95,1201.39,1203.54,33331454,527042112502,120475148051485
2018-04-17,1207.54,1212.21,1202.27,1207.45,40861692,553430003261,120868259318270
2018-04-18,1215.64,1225.25,1208.91,1212.73,45926496,474244621806,121399054556937
2018-04-19,1204.71,1205.85,1192.24,1195.22,34588920,612113718568,119653684753761
2018-04-20,1203.66,1206.97,1199.28,1201.89,23030878,543038347323,120331014077957
2018-04-23,1199.35,1204.19,1191.45,1193.59,32748896,630945101728,119505824887932
2018-04-24,1192.53,1207.52,1192.53,1204.05,28434278,521850790948,120546741215283
2018-04-25,1199.19,1213.81,1195.49,1206.59,22675953,491627124222,120800818799887
2018-04-26,1211.16,1214.68,1194.53,1194.8,23884328,516042477330,119627281124153
2018-04-27,1202.5,1211.0,1195.77,1202.47,20118865,605977657315,120392915699643
2018-04-30,1207.87,1213.44,1202.56,1212.98,33399249,584410702717,121450800938743
2018-05-02,1211.8,1218.41,1202.7,1216.91,32575924,587894323691,122455558504164
2018-05-03,1217.91,1219.89,1204.06,1205.1,44686667,437008766810,121271404922339
2018-05-04,1197.63,1200.36,1178.23,1178.23,46767716,579349906021,118581196263593
2018-05-08,1187.01,1189.59,1164.17,1166.05,66760945,544098218166,117360021223283
2018-05-09,1168.29,1181.41,1166.17,1177.56,47478101,484467804169,118513567825061
2018-05-10,1180.57,1195.03,1179.55,1184.18,29416000,709262781506,119178948014497
2018-05-11,1187.46,1190.98,1178.51,1188.75,32040128,590559572283,119638442153957
2018-05-14,1189.89,1194.11,1183.5,1188.63,38243606,550016746026,119634162735343
2018-05-15,1190.14,1194.31,1186.8,1188.74,52101107,597754146693,119647140879295
2018-05-16,1185.2,1194.97,1183.78,1192.28,38872421,518068148703,120001735445914
2018-05-17,1190.94,1193.61,1186.7,1188.85,26735836,406168815758,119657138693781
2018-05-18,1188.25,1189.46,1178.03,1184.23,37183244,490014862040,119196307992228
2018-05-21,1186.21,1187.16,1176.98,1179.62,50067661,717543192107,118743301710805
2018-05-23,1173.67,1179.4,1170.34,1172.86,23809688,447490311188,118068054927645
2018-05-24,1174.21,1180.02,1171.45,1176.75,52773723,437977534068,118458788070015
2018-05-25,1176.72,1179.98,1171.66,1179.54,31502201,458566451639,118734211114315
2018-05-28,1180.58,1181.46,1171.48,1173.94,45372101,564059351934,118176139162974
2018-05-29,1179.19,1180.6,1172.12,1172.26,37580412,514676529054,118006241652759
2018-05-30,1173.31,1180.29,1149.23,1154.69,42417206,594178007230,116242559076987
2018-05-31,1162.85,1164.94,1155.64,1159.61,104942298,1006913251871,116735427823612
2018-06-01,1163.11,1175.85,1162.96,1174.17,39922343,497368829364,118196180218286
2018-06-04,1181.17,1185.98,1176.54,1177.98,31089858,411652284013,118579593437928
2018-06-05,1179.69,1185.32,1172.9,1181.23,24939437,450252771302,118906008393857
2018-06-07,1182.96,1190.55,1180.2,1190.2,20583370,415686010577,119805974987636
2018-06-08,1191.1,1203.8,1187.59,1200.63,17678276,444746096761,120850597557337
2018-06-11,1201.02,1208.86,1195.04,1206.48,19941012,391284566805,121435826519333
2018-06-12,1210.95,1212.82,1203.66,1211.07,27061388,449804362119,121896270257917
2018-06-14,1207.16,1212.75,1196.9,1198.97,27376458,494874109983,120683976993892
2018-06-15,1193.26,1193.42,1158.24,1160.87,21357686,629067299875,116867061475042
2018-06-18,1163.23,1168.61,1150.48,1154.49,24434048,474486014187,116224782106631
2018-06-19,1152.83,1156.44,1145.23,1153.52,21925064,472776445065,116125827538160
2018-06-20,1148.77,1159.78,1140.85,1153.22,14347708,415076244106,116101447099069
2018-06-21,1146.34,1161.19,1145.64,1146.5,19738000,393630249722,115424983115965
2018-06-22,1139.32,1168.45,1139.32,1168.45,26458062,478640519057,117620495326551
2018-06-25,1169.3,1186.94,1168.43,1185.12,31913463,508524622007,119294882787349
2018-06-26,1176.99,1183.95,1166.57,1180.49,34889425,359377811599,118830427703475
2018-06-27,1177.97,1187.04,1175.92,1175.92,31625825,384858036295,118663655252256
2018-06-28,1172.96,1179.62,1167.53,1168.79,30711728,398932927465,117942627788707
2018-06-29,1177.83,1178.7,1160.92,1177.06,34618471,452487118675,118771851835171
2018-07-02,1173.81,1176.1,1150.33,1151.47,21736907,372689098736,116187407003061
2018-07-03,1158.43,1162.93,1141.48,1152.72,19491180,335796998870,116314130448905
2018-07-04,1154.05,1170.79,1154.05,1166.1,12110209,409649123860,117655715018374
2018-07-05,1165.48,1170.53,1145.61,1155.57,13254258,309955233672,116595895291139
2018-07-06,1155.32,1162.59,1144.97,1158.5,13268619,330431382599,116895948679243
2018-07-09,1162.24,1179.16,1161.99,1177.66,11663516,357442970091,118820062817315
2018-07-10,1182.59,1191.44,1180.59,1185.73,19599106,363400084925,119629396149503
2018-07-11,1175.62,1186.14,1173.09,1181.09,29789879,365191702205,119160385656994
2018-07-12,1185.55,1200.94,1179.95,1197.85,20038965,422963453404,120845585684215
2018-07-13,1199.34,1204.4,1186.89,1188.44,19389779,346225587616,119900183024093
2018-07-16,1181.76,1183.2,1170.56,1175.97,17995672,312374823716,118648749662409
2018-07-17,1174.04,1176.9,1164.65,1173.38,19189238,307702924908,118387779048425
2018-07-18,1180.03,1184.42,1169.6,1172.54,15358337,369696263668,118303417038934
2018-07-19,1174.92,1175.95,1157.8,1159.32,11844686,255610600177,116972991427343
2018-07-20,1159.97,1170.04,1156.38,1165.25,9234744,221873970921,117570863005321
2018-07-23,1169.49,1174.49,1162.05,1170.4,12394935,293955012690,118090458287320
