날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,24050,24100,23800,24100,259,0.6263048016701461
2020-07-02,24350,24400,23850,24000,544,-0.4149377593360996
2020-07-03,24100,24150,23850,24150,1888,0.625
2020-07-06,23900,24200,23900,24000,597,-0.6211180124223602
2020-07-07,24000,24300,24000,24150,286,0.625
2020-07-08,24150,24400,24150,24300,423,0.6211180124223602
2020-07-09,24050,24500,24050,24100,1015,-0.823045267489712
2020-07-10,24000,24500,23900,24050,1412,-0.2074688796680498
2020-07-13,24300,24400,24100,24150,605,0.4158004158004158
2020-07-14,24200,24300,24150,24200,948,0.2070393374741201
2020-07-15,24350,24400,24050,24200,1576,0.0
2020-07-16,24450,24450,24000,24050,2943,-0.6198347107438017
2020-07-17,24350,24350,24100,24200,204,0.6237006237006237
2020-07-20,24450,24500,24150,24200,1035,0.0
2020-07-21,24200,24250,24100,24250,1430,0.2066115702479339
2020-07-22,24300,24400,24100,24100,1460,-0.6185567010309279
2020-07-23,24100,24150,24050,24050,850,-0.2074688796680498
2020-07-24,24200,24200,24000,24050,1133,0.0
2020-07-27,24000,24200,24000,24150,1008,0.4158004158004158
2020-07-28,24250,24250,24050,24050,1536,-0.4140786749482402
2020-07-29,24100,24500,24100,24500,2721,1.8711018711018712
2020-07-30,24450,24450,24150,24200,1292,-1.2244897959183674
2020-07-31,24200,24200,24100,24200,1900,0.0
