날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1405,1430,1296,1336,557402,-4.911032028469751
2024-01-03,1332,1332,1277,1300,159006,-2.694610778443114
2024-01-04,1291,1317,1280,1303,123636,0.23076923076923078
2024-01-05,1303,1310,1270,1281,109465,-1.688411358403684
2024-01-08,1281,1295,1254,1285,94148,0.312256049960968
2024-01-09,1294,1315,1285,1303,53238,1.4007782101167316
2024-01-10,1303,1310,1270,1270,66368,-2.532617037605526
2024-01-11,1270,1282,1258,1262,49446,-0.6299212598425197
2024-01-12,1262,1274,1247,1260,113344,-0.15847860538827258
2024-01-15,1249,1252,1235,1236,82905,-1.9047619047619049
2024-01-16,1236,1248,1226,1246,61485,0.8090614886731391
2024-01-17,1246,1246,1191,1195,69592,-4.093097913322633
2024-01-18,1195,1210,1160,1196,31189,0.08368200836820083
2024-01-19,1196,1210,1190,1206,58614,0.8361204013377926
2024-01-22,1208,1235,1197,1197,74881,-0.7462686567164178
2024-01-23,1192,1215,1190,1200,82425,0.2506265664160401
2024-01-24,1212,1215,1161,1209,80288,0.75
2024-01-25,1219,1220,1182,1207,45856,-0.1654259718775848
2024-01-26,1180,1216,1180,1216,59152,0.7456503728251864
2024-01-29,1216,1216,1183,1214,47386,-0.1644736842105263
2024-01-30,1214,1214,1180,1183,36739,-2.5535420098846786
2024-01-31,1183,1183,1155,1155,46778,-2.366863905325444
