날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2005,2050,1980,2050,313994,2.5
2020-10-06,2050,2065,2005,2020,219230,-1.4634146341463417
2020-10-07,2020,2060,2015,2035,237218,0.7425742574257426
2020-10-08,2060,2220,2025,2170,1620991,6.6339066339066335
2020-10-12,2165,2170,2110,2140,2785254,-1.3824884792626728
2020-10-13,2140,2245,2115,2230,1239896,4.205607476635514
2020-10-14,2230,2265,2185,2250,944412,0.8968609865470852
2020-10-15,2250,2265,2080,2160,1005220,-4.0
2020-10-16,2180,2575,2050,2110,23658032,-2.314814814814815
2020-10-19,2125,2125,1910,1910,2479984,-9.47867298578199
2020-10-20,1895,1965,1865,1960,881349,2.6178010471204187
2020-10-21,1960,2000,1940,1960,530842,0.0
2020-10-22,1990,1990,1930,1935,342591,-1.2755102040816326
2020-10-23,1950,1965,1885,1945,334755,0.516795865633075
2020-10-26,1980,2175,1950,2125,3270230,9.254498714652955
2020-10-27,2150,2455,2055,2055,11622439,-3.294117647058824
2020-10-28,2060,2400,2020,2335,8611039,13.62530413625304
2020-10-29,2305,2315,2215,2220,3583846,-4.925053533190578
2020-10-30,2225,2390,2130,2160,4357025,-2.7027027027027026
