,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,1810,1865,1790,1845,87306,0.544959128065395,,,,,,,
1,2017-01-03,1850,1850,1805,1835,54042,-0.5420054200542005,,,,,,,
2,2017-01-04,1840,1845,1805,1835,47183,0.0,,,,,,,
3,2017-01-05,1845,1900,1830,1865,75627,1.6348773841961852,,,,,,,
4,2017-01-06,1870,1885,1845,1870,20106,0.2680965147453083,,,,,,,
5,2017-01-09,1880,1990,1855,1970,229565,5.347593582887701,,,,,,,
6,2017-01-10,1995,2060,1955,1975,410672,0.2538071065989847,,,,,,,
7,2017-01-11,2030,2065,1985,2040,388294,3.2911392405063293,,,,,,,
8,2017-01-12,2060,2060,1935,1955,147933,-4.166666666666666,,,,,,,
9,2017-01-13,1955,1995,1910,1995,207076,2.0460358056265986,,,,,,,
10,2017-01-16,1990,2040,1940,1945,78172,-2.506265664160401,,,,,,,
11,2017-01-17,1975,1975,1920,1940,50106,-0.2570694087403599,,,,,,,
12,2017-01-18,1940,1960,1930,1955,115508,0.7731958762886598,,,,,,,
13,2017-01-19,1985,2030,1935,2015,338657,3.0690537084398977,,,,,,,
14,2017-01-20,2015,2055,1940,1995,213614,-0.9925558312655088,,63.14402255107085,,,,,
15,2017-01-23,1995,1995,1950,1970,66538,-1.2531328320802004,,58.30212707849759,,,,,
16,2017-01-24,1970,1980,1915,1930,126574,-2.030456852791878,,51.49792004747702,,,,,
17,2017-01-25,1930,1970,1915,1945,78507,0.7772020725388601,,53.68099329821233,,,,,
18,2017-01-26,1935,1975,1920,1950,39200,0.2570694087403599,,54.41748800289334,,,,,
19,2017-01-31,1995,1995,1915,1960,57118,0.5128205128205128,1939.5,55.92686932442049,1823.4009043962874,1939.5,2055.5990956037126,11.972064511854871,0.588286648114701
20,2017-02-01,1945,1965,1895,1950,91001,-0.5102040816326531,1944.75,54.00116960977319,1837.0246547928482,1944.75,2052.475345207152,11.07858030154537,0.5243675246057669
