날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,132868784700,31512,556557800,7506711
2022-10-05,132868784700,78395,1424466050,7506711
2022-10-06,138874153500,54642,1010804800,7506711
2022-10-07,148632877800,221763,4300583550,7506711
2022-10-11,142627509000,213387,4221182750,7506711
2022-10-12,145254857850,113353,2158057850,7506711
2022-10-13,132118113600,96815,1745644350,7506711
2022-10-14,143378180100,111566,2106026900,7506711
2022-10-17,135120798000,87375,1557644250,7506711
2022-10-18,135871469100,43908,791658200,7506711
2022-10-19,140000160150,141660,2632448850,7506711
2022-10-20,142252173450,306543,6005159050,7506711
2022-10-21,135496133550,65684,1208667200,7506711
2022-10-24,136246804650,33974,621142400,7506711
2022-10-25,133244120250,38660,691428200,7506711
2022-10-26,136622140200,59659,1077490950,7506711
2022-10-27,141876837900,119118,2236499300,7506711
2022-10-28,141501502350,79629,1506317650,7506711
2022-10-31,142627509000,38865,732736650,7506711
2022-11-01,152386233300,277327,5524571700,7506711
2022-11-02,147506871150,174870,3552054550,7506711
2022-11-03,154638246600,179898,3669995200,7506711
2022-11-04,149383548900,104486,2102628650,7506711
2022-11-07,151260226650,64283,1287706600,7506711
2022-11-08,154262911050,85044,1741397050,7506711
2022-11-09,156139588800,141889,2974077850,7506711
2022-11-10,154638246600,175888,3652632600,7506711
2022-11-11,158391602100,120558,2526690950,7506711
2022-11-14,152386233300,95665,1955945850,7506711
2022-11-15,149758884450,113375,2254753800,7506711
2022-11-16,155764253250,109169,2214414050,7506711
2022-11-17,152386233300,1828282,41846198550,7506711
2022-11-18,152386233300,259966,5326023850,7506711
2022-11-21,157265595450,656550,14063507050,7506711
2022-11-22,163646299800,441449,9546371000,7506711
2022-11-23,180911735100,3192008,78832063850,7506711
2022-11-24,181662406200,521847,12666001900,7506711
2022-11-25,176783044050,328652,7892687100,7506711
2022-11-28,173405024100,206726,4738361950,7506711
2022-11-29,170777675250,148013,3374869450,7506711
2022-11-30,165898313100,158193,3532993850,7506711
2022-12-01,165147642000,108956,2419202750,7506711
2022-12-02,171528346350,522421,11941012050,7506711
2022-12-05,166273648650,112909,2516759950,7506711
2022-12-06,162520293150,461773,10423879400,7506711
2022-12-07,159892944300,75642,1607279000,7506711
2022-12-08,151260226650,126343,2587183950,7506711
2022-12-09,151635562200,53211,1082488700,7506711
2022-12-12,151260226650,47086,948861400,7506711
2022-12-13,152010897750,34004,692323750,7506711
2022-12-14,155388917700,70765,1470555400,7506711
2022-12-15,155764253250,43703,909566550,7506711
2022-12-16,152010897750,32755,670895700,7506711
2022-12-19,149008213350,35935,720494200,7506711
2022-12-20,145630193400,76912,1497500400,7506711
2022-12-21,146380864500,53201,1030380200,7506711
2022-12-22,147506871150,43493,854956150,7506711
2022-12-23,142627509000,33667,643242950,7506711
2022-12-26,143378180100,16606,316472400,7506711
2022-12-27,146380864500,27086,526663300,7506711
2022-12-28,146005528950,26441,514328400,7506711
2022-12-29,140000160150,31955,602316900,7506711
