날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,141126166800,8954,167874050,7506711
2022-01-04,139624824600,8138,151877600,7506711
2022-01-05,138498817950,7794,144358250,7506711
2022-01-06,135496133550,12756,232725300,7506711
2022-01-07,138498817950,8534,155885150,7506711
2022-01-10,146380864500,60678,1159231400,7506711
2022-01-11,149008213350,126710,2483983000,7506711
2022-01-12,145254857850,27684,538239700,7506711
2022-01-13,142627509000,16574,315969150,7506711
2022-01-14,146005528950,19287,370224800,7506711
2022-01-17,139624824600,17909,337658700,7506711
2022-01-18,135871469100,15677,288557200,7506711
2022-01-19,135496133550,12973,234361650,7506711
2022-01-20,138123482400,8229,149877900,7506711
2022-01-21,136622140200,10474,189733600,7506711
2022-01-24,130992106950,26624,469422800,7506711
2022-01-25,126112744800,48047,815654750,7506711
2022-01-26,127238751450,18184,308926300,7506711
2022-01-27,122359389300,14446,238393050,7506711
2022-01-28,126112744800,15385,252679000,7506711
2022-02-03,130241435850,9596,165439200,7506711
2022-02-04,132868784700,13360,235981850,7506711
2022-02-07,133994791350,8429,149505150,7506711
2022-02-08,130992106950,9815,171989000,7506711
2022-02-09,133244120250,9218,162757900,7506711
2022-02-10,131367442500,5733,101028950,7506711
2022-02-11,128740093650,4155,71809950,7506711
2022-02-14,124236067050,11809,196945700,7506711
2022-02-15,123485395950,6069,100509150,7506711
2022-02-16,126112744800,10363,174066150,7506711
2022-02-17,126863415900,7675,129671400,7506711
2022-02-18,129490764750,10904,186984900,7506711
2022-02-21,135496133550,149088,2759360400,7506711
2022-02-22,139624824600,115038,2141171800,7506711
2022-02-23,140000160150,34345,636651650,7506711
2022-02-24,141126166800,80184,1505122500,7506711
2022-02-25,140750831250,41102,755729000,7506711
2022-02-28,142627509000,105677,2035393450,7506711
2022-03-02,141501502350,21351,400554900,7506711
2022-03-03,141876837900,29331,549489400,7506711
2022-03-04,140375495700,9644,180154850,7506711
2022-03-07,141501502350,39907,761473150,7506711
2022-03-08,137372811300,23961,440785200,7506711
2022-03-10,138123482400,33465,625790600,7506711
2022-03-11,148632877800,123303,2397214350,7506711
2022-03-14,144128851200,42718,825280950,7506711
2022-03-15,141876837900,25844,494581150,7506711
2022-03-16,142627509000,23808,448713300,7506711
2022-03-17,141126166800,17524,330116300,7506711
2022-03-18,141876837900,16549,310604700,7506711
2022-03-21,141876837900,15574,295005400,7506711
2022-03-22,142627509000,21550,408828850,7506711
2022-03-23,144504186750,37236,715755500,7506711
2022-03-24,145630193400,27123,527001700,7506711
2022-03-25,145254857850,14523,277784800,7506711
2022-03-28,143753515650,10473,200543100,7506711
2022-03-29,143378180100,14356,272732800,7506711
2022-03-30,141876837900,13184,248677700,7506711
2022-03-31,141876837900,14964,282716400,7506711
