날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,21050,23500,21050,23400,4107,12.23021582733813
2024-06-04,23400,23400,21650,22300,2246,-4.700854700854701
2024-06-05,22300,23100,21850,22000,591,-1.345291479820628
2024-06-07,23000,24000,21700,23000,6354,4.545454545454546
2024-06-10,22350,23200,21700,21900,1834,-4.782608695652174
2024-06-11,22050,22100,21650,21950,234,0.228310502283105
2024-06-12,21600,21900,21550,21650,488,-1.366742596810934
2024-06-13,21550,22100,21550,21700,976,0.23094688221709006
2024-06-14,22250,26850,22100,24900,27695,14.746543778801843
2024-06-17,24000,24000,22300,23100,6942,-7.228915662650602
2024-06-18,22850,23400,22400,22900,5004,-0.8658008658008658
2024-06-19,22750,22750,21950,22550,5286,-1.5283842794759825
2024-06-20,22300,22500,22100,22100,2782,-1.9955654101995564
2024-06-21,22100,22200,21800,21950,2401,-0.6787330316742082
2024-06-24,22100,22150,21200,21950,1174,0.0
2024-06-25,21950,21950,21550,21900,587,-0.22779043280182232
2024-06-26,21900,21900,21500,21700,1056,-0.91324200913242
2024-06-27,21500,21500,21200,21450,1202,-1.1520737327188941
2024-06-28,21450,21850,21400,21400,821,-0.2331002331002331
