날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,39085500000,85592,90874815,36700000
2019-10-02,39085500000,75495,79178845,36700000
2019-10-04,37801000000,110371,114575985,36700000
2019-10-07,37434000000,113602,116085720,36700000
2019-10-08,37250500000,62515,63502285,36700000
2019-10-10,37617500000,46200,47613145,36700000
2019-10-11,37801000000,30527,31355125,36700000
2019-10-14,37984500000,51876,53490765,36700000
2019-10-15,38351500000,52485,54346535,36700000
2019-10-16,38535000000,71414,74620160,36700000
2019-10-17,38535000000,43280,45006410,36700000
2019-10-18,38351500000,55025,56995105,36700000
2019-10-21,38168000000,34128,35301195,36700000
2019-10-22,38168000000,76413,78876250,36700000
2019-10-23,37984500000,71288,73202665,36700000
2019-10-24,37250500000,45160,45732105,36700000
2019-10-25,37434000000,69224,70007835,36700000
2019-10-28,37067000000,31217,31449475,36700000
2019-10-29,36883500000,108940,109082347,36700000
2019-10-30,36700000000,51894,51915094,36700000
2019-10-31,36700000000,40720,40748110,36700000
2019-11-01,37067000000,41128,41241104,36700000
2019-11-04,37434000000,47406,48044690,36700000
2019-11-05,37801000000,77872,79371000,36700000
2019-11-06,48994500000,17728792,22270135140,36700000
2019-11-07,50095500000,6296278,8123532020,36700000
2019-11-08,47526500000,1880522,2461002355,36700000
2019-11-11,46058500000,1824527,2334892480,36700000
2019-11-12,45691500000,1510477,1896068640,36700000
2019-11-13,46058500000,1084682,1362331630,36700000
2019-11-14,43856500000,926501,1124376630,36700000
2019-11-15,44223500000,679397,813154220,36700000
2019-11-18,45691500000,627588,768908725,36700000
2019-11-19,44590500000,559542,680137725,36700000
2019-11-20,44223500000,388092,466562505,36700000
2019-11-21,43122500000,359280,422079000,36700000
2019-11-22,42572000000,328037,386266485,36700000
2019-11-25,44590500000,286582,342728610,36700000
2019-11-26,45508000000,550439,674395465,36700000
2019-11-27,45324500000,260745,320242745,36700000
2019-11-28,44040000000,343267,415757115,36700000
2019-11-29,43673000000,230049,275518275,36700000
2019-12-02,43122500000,120921,141809720,36700000
2019-12-03,46242000000,23297069,31452477645,36700000
2019-12-04,47526500000,2636443,3366178410,36700000
2019-12-05,44223500000,1515210,1870602780,36700000
2019-12-06,44040000000,549134,655346545,36700000
2019-12-09,43673000000,376922,446443715,36700000
2019-12-10,42939000000,381470,442728845,36700000
2019-12-11,44223500000,241845,287383585,36700000
2019-12-12,44774000000,238444,288186870,36700000
2019-12-13,43856500000,251175,303634490,36700000
2019-12-16,43856500000,163437,194282120,36700000
2019-12-17,45324500000,401826,491685930,36700000
2019-12-18,45508000000,376792,465716070,36700000
2019-12-19,44774000000,176285,215472425,36700000
2019-12-20,49912000000,24980842,35801791960,36700000
2019-12-23,48811000000,3425017,4562808835,36700000
2019-12-24,49912000000,30777006,46268770330,36700000
2019-12-26,51747000000,5926537,8267427620,36700000
2019-12-27,49545000000,3842857,5376314800,36700000
2019-12-30,52297500000,4121192,5766388345,36700000
