news_title,news_category,news_date
"<유>황금에스티, 매수잔량 339% 급증",증권News봇,2023.03.31
"<유>황금에스티, 매도잔량 784% 급증",증권News봇,2023.03.30
"<유>황금에스티, 매도잔량 575% 급증",증권News봇,2023.03.29
"<유>황금에스티, 매수잔량 317% 급증",증권News봇,2023.03.28
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2409.22(▼5.74, -0.24%) 하락 마감",증권News봇,2023.03.27
"오후 3:20 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(0.99%↓)",증권News봇,2023.03.27
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.85%↓)",증권News봇,2023.03.27
"오후 2:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 의료정밀업(0.31%↓)",증권News봇,2023.03.27
"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 금융업(0.65%↓)",증권News봇,2023.03.27
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 금융업(0.57%↓)",증권News봇,2023.03.27
"<유>황금에스티, 매수잔량 1222% 급증",증권News봇,2023.03.27
"<유>황금에스티, 6.34% 오르며 체결강도 강세 지속(130%)",증권News봇,2023.03.27
"<유>황금에스티, 3.10% 오르며 체결강도 강세 지속(124%)",증권News봇,2023.03.27
"<유>황금에스티, 매도잔량 1028% 급증",증권News봇,2023.03.08
"<유>황금에스티, 3.20% 오르며 체결강도 강세 지속(126%)",증권News봇,2023.03.07
"<유>황금에스티, 3.07% 오르며 체결강도 강세 지속(130%)",증권News봇,2023.03.07
"<유>황금에스티, 3.03% 오르며 체결강도 강세 지속(253%)",증권News봇,2023.03.02
"<유>황금에스티, 3.01% 오르며 체결강도 강세로 반전(112%)",증권News봇,2023.02.21
"<유>황금에스티, 8.89% 오르며 체결강도 강세 지속(265%)",증권News봇,2023.02.17
"<유>황금에스티, 6.06% 오르며 체결강도 강세 지속(204%)",증권News봇,2023.02.17
