news_title,news_category,news_date
"<유>팬오션, 매도잔량 313% 급증",증권News봇,2019.03.25
"<유>팬오션, 매도잔량 365% 급증",증권News봇,2019.03.22
"<유>팬오션, 장중 신저가 기록.. 4,130→4,100(▼30)",증권News봇,2019.03.11
"<유>팬오션, 매도잔량 328% 급증",증권News봇,2019.03.06
"팬오션, 업황 악화에 목표주가도 ↓ -NH證",증권종목·투자전략,2019.02.27
"<유>팬오션, 3.08% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.02.13
"팬오션, 1,266억원 규모 철광석 장기 운송계약",증권,2019.01.25
"<유>팬오션, 매도잔량 648% 급증",증권News봇,2019.01.25
"<유>팬오션, 매도잔량 331% 급증",증권News봇,2019.01.22
"<유>팬오션, 매수잔량 323% 급증",증권News봇,2019.01.11
"<유>팬오션, 매도잔량 342% 급증",증권News봇,2019.01.10
"<유>팬오션, 매수잔량 337% 급증",증권News봇,2019.01.09
"<유>팬오션, 3.10% 오르며 체결강도 강세 지속(170%)",증권News봇,2019.01.09
"<유>팬오션, 매수잔량 588% 급증",증권News봇,2019.01.08
"<유>팬오션, 매수잔량 361% 급증",증권News봇,2019.01.04
"<유>팬오션, 매수잔량 352% 급증",증권News봇,2019.01.03
"<유>팬오션, 매도잔량 378% 급증",증권News봇,2019.01.02
