news_title,news_category,news_date
"<유>일동제약, 전일 대비 7.76% 상승.. 일일회전율은 0.44% 기록",증권News봇,2020.03.31
"<유>일동제약, 3.98% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.03.30
"<유>일동제약, 전일 대비 7.14% 상승.. 일일회전율은 0.62% 기록",증권News봇,2020.03.27
"<유>일동제약, 전일 대비 7.25% 상승.. 일일회전율은 0.63% 기록",증권News봇,2020.03.26
"<유>일동제약, 3.86% 오르며 체결강도 강세 지속(194%)",증권News봇,2020.03.26
"<유>일동제약, 매도잔량 399% 급증",증권News봇,2020.03.19
"<유>일동제약, 전일 대비 14.81% 상승.. 일일회전율은 0.52% 기록",증권News봇,2020.03.18
"<유>일동제약, 3.64% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.03.16
"<유>일동제약, 장중 신저가 기록.. 11,700→10,100(▼1,600)",증권News봇,2020.03.13
"<유>일동제약, 장중 신저가 기록.. 12,600→11,700(▼900)",증권News봇,2020.03.12
오늘의 증시 메모[3월 6일],증권종목·투자전략,2020.03.05
"<유>일동제약, 장중 신저가 기록.. 14,000→13,400(▼600)",증권News봇,2020.02.28
기업공시,증권,2020.02.15
장 마감 후 기업공시[2월 14일],증권,2020.02.14
"<유>일동제약, 4.22% 오르며 체결강도 강세 지속(147%)",증권News봇,2020.01.28
"<유>일동제약, 3.01% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.01.28
"<유>일동제약, 3.22% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.01.09
"<코>CMG제약, 3.62% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.01.09
