날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,2450867832000,27216,2281150700,29176998
2022-01-04,2450867832000,27011,2254563400,29176998
2022-01-05,2418773134200,61001,5053611000,29176998
2022-01-06,2372089937400,77317,6317845800,29176998
2022-01-07,2389596136200,43418,3526070900,29176998
2022-01-10,2377925337000,34854,2827119800,29176998
2022-01-11,2342912939400,59723,4816159100,29176998
2022-01-12,2407102335000,49638,4062772200,29176998
2022-01-13,2418773134200,68776,5697498200,29176998
2022-01-14,2372089937400,43173,3511009600,29176998
2022-01-17,2325406740600,44647,3568253600,29176998
2022-01-18,2334159840000,56886,4550822200,29176998
2022-01-19,2325406740600,45435,3638442700,29176998
2022-01-20,2348748339000,60097,4842725200,29176998
2022-01-21,2334159840000,38969,3116419400,29176998
2022-01-24,2275805844000,62505,4908915000,29176998
2022-01-25,2237875746600,119508,9089905400,29176998
2022-01-26,2264135044800,62901,4898884400,29176998
2022-01-27,2211616448400,91972,7020659700,29176998
2022-01-28,2316653641200,89615,7023163800,29176998
2022-02-03,2345830639200,49616,3985719900,29176998
2022-02-04,2386678436400,57665,4681507400,29176998
2022-02-07,2436279333000,75979,6278879400,29176998
2022-02-08,2445032432400,55584,4638529700,29176998
2022-02-09,2445032432400,46716,3923172800,29176998
2022-02-10,2480044830000,75016,6364918200,29176998
2022-02-11,2442114732600,65051,5459260300,29176998
2022-02-14,2386678436400,39544,3245714000,29176998
2022-02-15,2377925337000,34486,2819841800,29176998
2022-02-16,2407102335000,41890,3448763300,29176998
2022-02-17,2439197032800,49414,4129654500,29176998
2022-02-18,2445032432400,43125,3610360900,29176998
2022-02-21,2427526233600,32174,2670586600,29176998
2022-02-22,2415855434400,43796,3612662600,29176998
2022-02-23,2412937734600,30724,2544161500,29176998
2022-02-24,2375007637200,42971,3509175300,29176998
2022-02-25,2392513836000,28427,2327843500,29176998
2022-02-28,2453785531800,59439,4957192300,29176998
2022-03-02,2453785531800,32212,2712009300,29176998
2022-03-03,2477127130200,42296,3574367800,29176998
2022-03-04,2415855434400,39129,3256084500,29176998
2022-03-07,2348748339000,49191,3955635300,29176998
2022-03-08,2290394343000,54191,4288909600,29176998
2022-03-10,2339995239600,64242,5142935600,29176998
2022-03-11,2363336838000,51222,4128188200,29176998
2022-03-14,2334159840000,37049,2976533500,29176998
2022-03-15,2310818241600,27272,2167577900,29176998
2022-03-16,2377925337000,44057,3562881200,29176998
2022-03-17,2363336838000,51041,4169941400,29176998
2022-03-18,2383760736600,57731,4699200100,29176998
2022-03-21,2366254537800,36622,2973678400,29176998
2022-03-22,2410020034800,44673,3665438200,29176998
2022-03-23,2433361633200,43695,3634383300,29176998
2022-03-24,2418773134200,36218,3001547300,29176998
2022-03-25,2439197032800,30390,2537335000,29176998
2022-03-28,2465456331000,33710,2835565500,29176998
2022-03-29,2439197032800,36443,3052292900,29176998
2022-03-30,2450867832000,27392,2301377600,29176998
2022-03-31,2462538631200,25876,2182251700,29176998
