날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,2800,2805,2750,2765,79834,-0.539568345323741
2024-05-03,2770,2775,2740,2745,117119,-0.7233273056057866
2024-05-07,2740,2760,2720,2735,137073,-0.36429872495446264
2024-05-08,2745,2810,2740,2800,282158,2.376599634369287
2024-05-09,2795,2800,2730,2740,125551,-2.142857142857143
2024-05-10,2755,2815,2755,2790,167737,1.824817518248175
2024-05-13,2795,2800,2775,2790,83003,0.0
2024-05-14,2775,2815,2770,2770,98385,-0.7168458781362007
2024-05-16,2790,2815,2780,2805,222564,1.263537906137184
2024-05-17,2795,2805,2760,2805,139194,0.0
2024-05-20,2810,2820,2795,2810,168553,0.17825311942959002
2024-05-21,2800,2815,2795,2815,90275,0.1779359430604982
2024-05-22,2800,2815,2745,2780,231154,-1.2433392539964476
2024-05-23,2780,2780,2735,2760,137098,-0.7194244604316548
2024-05-24,2740,2755,2710,2740,82173,-0.7246376811594203
2024-05-27,2765,2765,2705,2730,163878,-0.36496350364963503
2024-05-28,2735,2735,2705,2725,92040,-0.18315018315018314
2024-05-29,2720,2735,2690,2705,94408,-0.7339449541284404
2024-05-30,2705,2705,2665,2690,70883,-0.5545286506469501
2024-05-31,2695,2735,2680,2735,161068,1.6728624535315983
