날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,77800,78900,75400,75600,17328,-3.076923076923077
2024-01-03,75600,76100,75200,75400,17764,-0.26455026455026454
2024-01-04,75000,76100,74600,75400,15385,0.0
2024-01-05,75400,76000,74600,75100,15275,-0.3978779840848806
2024-01-08,75100,76800,74900,75000,17163,-0.13315579227696406
2024-01-09,76900,77000,75200,75600,8762,0.8
2024-01-10,75000,76200,74900,76000,10954,0.5291005291005291
2024-01-11,76900,76900,74800,74800,12794,-1.5789473684210527
2024-01-12,75800,75900,75000,75000,13587,0.267379679144385
2024-01-15,76000,76000,74800,74800,11100,-0.26666666666666666
2024-01-16,74800,75700,72100,74100,20959,-0.9358288770053476
2024-01-17,75000,75200,72500,73800,12343,-0.4048582995951417
2024-01-18,75000,75000,73000,73000,10642,-1.084010840108401
2024-01-19,73700,73900,72100,72100,18071,-1.2328767123287672
2024-01-22,72700,73500,70900,71000,11655,-1.5256588072122053
2024-01-23,71700,73500,71300,73500,5954,3.5211267605633805
2024-01-24,73500,74100,72500,73200,5236,-0.40816326530612246
2024-01-25,74600,74600,71600,72600,15460,-0.819672131147541
2024-01-26,72600,74500,72000,72700,8441,0.13774104683195593
2024-01-29,73800,75400,72700,73600,12483,1.2379642365887207
2024-01-30,73600,78400,73600,76300,21275,3.6684782608695654
2024-01-31,77500,81100,76300,81100,52823,6.290956749672345
