날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,10450,10700,10400,10550,19498,1.932367149758454
2020-07-02,10700,10850,10550,10650,16337,0.9478672985781991
2020-07-03,10750,10850,10600,10700,21843,0.4694835680751174
2020-07-06,10750,11200,10700,10800,42886,0.9345794392523363
2020-07-07,10800,10950,10550,10650,31866,-1.3888888888888888
2020-07-08,10700,10800,10550,10650,16667,0.0
2020-07-09,10800,10850,10500,10700,21591,0.4694835680751174
2020-07-10,10800,10850,10400,10500,27943,-1.8691588785046727
2020-07-13,10600,10650,10450,10500,19543,0.0
2020-07-14,10400,10650,10300,10400,27877,-0.9523809523809524
2020-07-15,10450,10700,10350,10500,47322,0.9615384615384616
2020-07-16,10550,10550,10000,10250,150555,-2.380952380952381
2020-07-17,10300,10400,10150,10250,31207,0.0
2020-07-20,10250,10400,10100,10250,33148,0.0
2020-07-21,10300,10600,10150,10550,45614,2.9268292682926833
2020-07-22,10450,10550,10250,10250,41960,-2.843601895734597
2020-07-23,10350,10350,10150,10200,30962,-0.4878048780487805
2020-07-24,10150,10300,10100,10100,21344,-0.9803921568627451
2020-07-27,10100,10300,10100,10200,28328,0.9900990099009901
2020-07-28,10400,10400,10150,10300,39017,0.9803921568627451
2020-07-29,10250,10350,10150,10300,25205,0.0
2020-07-30,10300,10750,10300,10700,96291,3.8834951456310676
2020-07-31,10850,10900,10600,10650,55015,-0.46728971962616817
