날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,685000,686000,677000,679000,644,-0.2936857562408223
2020-08-04,678000,689000,677000,688000,757,1.3254786450662739
2020-08-05,686000,690000,681000,688000,996,0.0
2020-08-06,685000,702000,684000,690000,936,0.29069767441860467
2020-08-07,691000,698000,684000,688000,905,-0.2898550724637681
2020-08-10,685000,701000,684000,697000,1132,1.308139534883721
2020-08-11,697000,710000,695000,701000,2035,0.5738880918220948
2020-08-12,707000,714000,694000,714000,1745,1.8544935805991443
2020-08-13,716000,719000,707000,708000,1919,-0.8403361344537815
2020-08-14,715000,716000,700000,713000,954,0.7062146892655368
2020-08-18,718000,720000,692000,694000,1837,-2.664796633941094
2020-08-19,695000,701000,687000,692000,873,-0.2881844380403458
2020-08-20,690000,691000,668000,668000,2563,-3.4682080924855487
2020-08-21,669000,677000,659000,670000,1297,0.29940119760479045
2020-08-24,668000,673000,661000,663000,811,-1.0447761194029852
2020-08-25,664000,671000,664000,668000,1189,0.7541478129713424
2020-08-26,670000,670000,661000,666000,1094,-0.29940119760479045
2020-08-27,666000,667000,659000,661000,1338,-0.7507507507507507
2020-08-28,661000,672000,657000,666000,1875,0.7564296520423601
2020-08-31,667000,680000,660000,660000,1218,-0.9009009009009009
