news_title,news_category,news_date
[부고] 김인권(LF 홍보마케팅실 상무)씨 모친상,산업생활,2020.03.31
"<유>LF, 3.32% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.03.31
"<유>LF, 3.18% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.03.26
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(0.26%↑)",증권News봇,2020.03.26
"<유>LF, 매도잔량 332% 급증",증권News봇,2020.03.23
"<유>LF, 전일 대비 7.16% 상승.. 일일회전율은 0.55% 기록",증권News봇,2020.03.20
"<유>LF, 매도잔량 342% 급증",증권News봇,2020.03.20
"<유>LF, 3.13% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.03.20
"<유>LF, 매도잔량 616% 급증",증권News봇,2020.03.19
"<유>LF, 장중 신저가 기록.. 11,150→10,300(▼850)",증권News봇,2020.03.13
"<유>LF, 장중 신저가 기록.. 12,100→11,400(▼700)",증권News봇,2020.03.12
"<유>LF, 장중 신저가 기록.. 12,150→12,100(▼50)",증권News봇,2020.03.11
"<유>LF, 장중 신저가 기록.. 12,200→12,150(▼50)",증권News봇,2020.03.09
기업공시[3월 6일],증권종목·투자전략,2020.03.07
"<유>LF, 장중 신저가 기록.. 13,100→12,550(▼550)",증권News봇,2020.02.28
"<유>LF, 3.40% 오르며 체결강도 강세 지속(113%)",증권News봇,2020.02.25
"<유>LF, 장중 신저가 기록.. 13,500→13,250(▼250)",증권News봇,2020.02.24
"<유>LF, 장중 신저가 기록.. 13,900→13,700(▼200)",증권News봇,2020.02.20
"<유>LF, 장중 신저가 기록.. 14,150→14,050(▼100)",증권News봇,2020.02.19
"<유>LF, 장중 신저가 기록.. 14,250→14,150(▼100)",증권News봇,2020.02.17
"<유>LF, 3.44% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.02.11
"<유>LF, 장중 신저가 기록.. 14,450→14,350(▼100)",증권News봇,2020.02.05
"<유>LF, 장중 신저가 기록.. 15,500→15,200(▼300)",증권News봇,2020.01.31
"<유>LF, 장중 신저가 기록.. 15,650→15,500(▼150)",증권News봇,2020.01.29
"<유>LF, 장중 신저가 기록.. 16,450→15,850(▼600)",증권News봇,2020.01.28
"파리 패션피플 홀린 LF의 '던스트'...""마레지구 쇼룸에 입점""",산업생활,2020.01.22
"LF '헤지스', 美 CES 2020서 가상 피팅 기술 선봬",산업생활,2020.01.09
