시가,고가,저가,종가,거래량,거래대금,상장시가총액
1569.14,1571.5,1554.9,1560.7,7374515,81535339090,37522091768823
1561.71,1567.25,1544.25,1546.51,7595257,86183904830,37181156113745
1541.34,1548.18,1535.72,1539.67,7754177,100190733905,37017096506935
1545.62,1545.69,1530.76,1541.17,8602093,99807020034,37052690483949
1540.23,1550.18,1538.62,1549.43,7399052,92598681150,37270360936396
1553.9,1590.85,1552.78,1589.17,8601711,137540373495,38224479457778
1594.45,1599.6,1581.14,1585.33,6687239,92086052650,38132547488765
1579.42,1591.3,1574.13,1577.21,7191092,89383701989,37937340250983
1570.63,1572.89,1551.6,1552.11,12719113,141932614737,37334261362500
1549.91,1549.91,1519.17,1522.26,27332526,248995079324,36617402596209
1526.81,1543.83,1511.94,1532.19,13200204,182125574539,36858229716715
1530.45,1551.8,1529.48,1545.56,16877494,259161603555,37182310241218
1542.61,1544.4,1528.61,1530.62,7795647,105424413508,36821901672213
1534.11,1534.11,1522.28,1526.57,7547472,87009948852,36724280184258
1537.95,1554.63,1536.47,1551.51,9545739,92180261461,37323835834360
1560.18,1588.6,1556.22,1582.92,18889301,208376036855,38076668186810
1582.57,1609.06,1582.57,1607.95,14150006,211108850497,38677303003084
1617.64,1617.64,1599.01,1612.79,9346207,126181203816,38793084215476
1614.43,1615.74,1587.56,1597.18,10106078,124264215301,38418512293105
1604.68,1632.83,1604.11,1624.07,15788697,272660427931,39064262582519
1632.09,1645.82,1624.1,1627.62,14679256,181845807545,39154211754983
1637.46,1649.96,1631.82,1636.56,10454041,173043547322,39368955641610
1658.17,1673.48,1655.22,1670.42,23713620,305405547651,40182870985064
1675.78,1679.53,1655.91,1661.83,20437731,203107105478,39976309687669
1660.79,1707.02,1659.23,1673.29,103438984,387208066914,40251186272719
1672.72,1672.72,1634.26,1638.76,65367619,265290263135,39421100660260
1636.75,1646.44,1628.6,1636.76,18957237,123398229344,39372866473085
1637.97,1638.5,1613.88,1619.55,14704358,116372483183,38958731378380
1612.26,1639.2,1608.9,1627.4,33174165,160350346504,39147202497055
1628.59,1648.84,1625.15,1646.83,63568367,222879785985,39613501901945
1662.13,1680.36,1659.47,1661.72,14333402,166150571960,39970878099430
1658.4,1662.87,1641.9,1641.9,11634109,127248106789,39494470180180
1653.76,1666.56,1644.74,1662.15,9655516,114245330216,39981912055080
1664.93,1677.02,1660.47,1673.5,31873284,167094765810,40254354882390
1667.32,1682.48,1660.26,1678.0,29035654,166204949160,40368628861285
1675.88,1698.53,1672.34,1677.23,17437648,209495468130,40350156450045
1674.04,1679.57,1656.59,1663.56,15905365,152660815912,40021266910410
1649.0,1654.22,1630.71,1637.74,11771374,115435009314,39400585878415
1629.87,1655.26,1629.87,1636.26,14950291,110268146719,39364792516210
1643.14,1653.73,1628.36,1641.76,12980537,113720678566,39496801917705
1646.17,1674.24,1644.06,1673.74,59494575,272106312823,40265010844815
1681.33,1694.62,1676.68,1676.69,38276555,248772225486,40335831955315
1681.81,1700.34,1679.09,1698.82,16615036,161420004870,40867255721255
1684.91,1689.85,1672.25,1685.6,12593969,120974172352,40549889663440
1687.55,1693.49,1648.56,1653.11,13625403,142789005074,39769284100045
1657.84,1667.25,1640.12,1647.06,11956346,136033160177,39623547317440
1651.7,1707.26,1644.8,1691.4,25643326,374130990791,40688515316125
1706.04,1708.79,1644.91,1652.26,17424480,286535219624,39747514697845
1628.28,1628.39,1590.5,1599.23,18050005,222027158675,38472691174245
1598.79,1598.79,1530.42,1538.18,28030195,316792395978,37006518917920
1534.63,1544.47,1507.37,1532.14,27060430,322445584921,36859192648489
1532.77,1555.8,1526.11,1552.13,15111689,174774065419,37340724683781
1547.98,1574.71,1536.91,1562.15,10368618,122077002874,37581676198383
1567.79,1567.79,1541.94,1548.51,9903180,133461253980,37254573496146
1540.4,1577.04,1533.97,1575.23,12327359,145292571429,37896672814345
1567.72,1567.72,1537.24,1542.22,9544123,127776960398,37103475581914
1548.29,1557.36,1531.51,1539.3,8330779,118963204068,37032302206048
1538.01,1556.71,1535.25,1554.6,8943576,128592408899,37400067865920
1548.73,1548.73,1528.19,1539.64,7164457,91596125292,37041326823284
1550.01,1560.34,1541.02,1548.77,9951497,140264944111,37260477699866
1548.66,1554.69,1539.16,1546.62,11730418,106698863887,37208936300652
1559.61,1583.88,1558.82,1583.24,20888114,201019905379,38089583479505
1587.38,1605.63,1583.79,1589.42,12552556,150498900147,38237914563200
1587.9,1593.27,1556.3,1563.38,14160621,123823559031,37612031093659
1547.84,1554.3,1530.35,1544.61,11379912,115022291464,37159995117627
1537.42,1545.93,1518.88,1540.71,10283931,116896836101,37065471817303
1537.62,1565.44,1529.57,1534.44,12721475,179555077794,36915142363877
1541.92,1561.64,1528.8,1530.6,8252679,114281750370,36822564873610
1525.87,1526.1,1508.05,1513.25,7747261,96336815145,36405676942152
1506.88,1520.28,1501.26,1507.21,7261969,69092630719,36260390028988
1515.36,1516.82,1503.0,1505.82,5033218,59316384574,36226949009355
1495.35,1508.35,1494.78,1501.38,4941406,56888772020,36120232092662
1513.01,1524.91,1508.83,1513.38,7574400,77870225603,36409181450717
1518.47,1530.1,1517.29,1524.02,9575628,79512835574,36664990230443
1526.33,1529.32,1512.36,1512.36,7486928,85392246076,36385859630777
