날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1760,1820,1735,1780,93051,1.1363636363636365
2020-10-06,1795,1805,1760,1790,160049,0.5617977528089888
2020-10-07,1790,1800,1770,1800,108854,0.5586592178770949
2020-10-08,1810,1815,1790,1805,59856,0.2777777777777778
2020-10-12,1810,1815,1770,1800,160636,-0.2770083102493075
2020-10-13,1800,1835,1795,1835,170164,1.9444444444444444
2020-10-14,1840,1840,1795,1805,209664,-1.6348773841961852
2020-10-15,1800,1810,1770,1785,154155,-1.10803324099723
2020-10-16,1780,1795,1740,1775,297160,-0.5602240896358543
2020-10-19,1775,1815,1765,1805,215433,1.6901408450704223
2020-10-20,1810,1815,1770,1785,184282,-1.10803324099723
2020-10-21,1795,1880,1785,1860,722298,4.201680672268908
2020-10-22,1840,1880,1820,1840,324572,-1.0752688172043012
2020-10-23,1845,1870,1830,1860,230981,1.0869565217391304
2020-10-26,1860,1865,1780,1785,166331,-4.032258064516129
2020-10-27,1780,1820,1750,1780,103330,-0.2801120448179272
2020-10-28,1780,1925,1770,1850,943251,3.932584269662921
2020-10-29,1810,1840,1790,1825,234514,-1.3513513513513513
2020-10-30,1815,1830,1770,1800,202034,-1.36986301369863
