날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,9411921411200,280803,23531138600,112582792
2022-10-05,9637086995200,352860,30122199900,112582792
2022-10-06,9558279040800,259111,22103070800,112582792
2022-10-07,9479471086400,374998,31831012100,112582792
2022-10-11,9513245924000,225583,19045989600,112582792
2022-10-12,9558279040800,325896,27191153100,112582792
2022-10-13,9231788944000,233830,19351745900,112582792
2022-10-14,9603312157600,347708,29648235800,112582792
2022-10-17,9321855177600,221898,18389154300,112582792
2022-10-18,9288080340000,331199,27178279000,112582792
2022-10-19,9558279040800,304580,25711148800,112582792
2022-10-20,9794702904000,454537,39306332600,112582792
2022-10-21,9648345274400,403408,34297057100,112582792
2022-10-24,9411921411200,238100,20145514700,112582792
2022-10-25,9254305502400,285107,23565149500,112582792
2022-10-26,9321855177600,176123,14516502900,112582792
2022-10-27,9625828716000,397427,33537222668,112582792
2022-10-28,9929802254400,579271,51296814000,112582792
2022-10-31,9727153228800,310949,27040283400,112582792
2022-11-01,9828477741600,378002,33107974800,112582792
2022-11-02,10346358584800,620529,56453882100,112582792
2022-11-03,10098676442400,327749,29599685300,112582792
2022-11-04,10335100305600,313420,28690777800,112582792
2022-11-07,10684106960800,583646,55469464600,112582792
2022-11-08,10571524168800,358428,33820950950,112582792
2022-11-09,10357616864000,412072,38124897700,112582792
2022-11-10,10019868488000,477324,42739470100,112582792
2022-11-11,10087418163200,564287,50382706100,112582792
2022-11-14,10109934721600,408038,36575803600,112582792
2022-11-15,9850994300000,487565,43037249300,112582792
2022-11-16,9997351929600,483118,42931589500,112582792
2022-11-17,9772186345600,544311,48195692300,112582792
2022-11-18,9929802254400,794810,70988932300,112582792
2022-11-21,9963577092000,441624,38510244400,112582792
2022-11-22,9783444624800,257532,22435727700,112582792
2022-11-23,9974835371200,279882,24648589600,112582792
2022-11-24,9805961183200,246215,21473609100,112582792
2022-11-25,9873510858400,198997,17414753900,112582792
2022-11-28,9490729365600,486556,41191936300,112582792
2022-11-29,9772186345600,398514,34281380000,112582792
2022-11-30,9817219462400,348555,30210389700,112582792
2022-12-01,9862252579200,283689,24874064100,112582792
2022-12-02,9693378391200,235557,20344414600,112582792
2022-12-05,9805961183200,233448,20359625600,112582792
2022-12-06,9648345274400,265207,22722812000,112582792
2022-12-07,9400663132000,550126,46150902100,112582792
2022-12-08,9310596898400,436842,36118769600,112582792
2022-12-09,9501987644800,351224,29426685600,112582792
2022-12-12,9727153228800,304604,26140626400,112582792
2022-12-13,9963577092000,410049,36079802100,112582792
2022-12-14,9907285696000,261016,23031090400,112582792
2022-12-15,9918543975200,235778,20909207900,112582792
2022-12-16,9941060533600,240937,21173106568,112582792
2022-12-19,9839736020800,129779,11314286600,112582792
2022-12-20,9772186345600,129201,11270857700,112582792
2022-12-21,9839736020800,146141,12726971000,112582792
2022-12-22,9929802254400,209879,18528233500,112582792
2022-12-23,9907285696000,172444,15128282000,112582792
2022-12-26,10076159884000,290182,25888428700,112582792
2022-12-27,10031126767200,433927,38685644300,112582792
2022-12-28,9715894949600,511340,43869853500,112582792
2022-12-29,9389404852800,350223,29288792100,112582792
