날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,9930,10100,9930,10100,9015,1.507537688442211
2020-08-04,10100,10250,10100,10200,15354,0.9900990099009901
2020-08-05,10250,10350,10150,10250,30389,0.49019607843137253
2020-08-06,10250,10350,10000,10100,74643,-1.4634146341463417
2020-08-07,10150,10200,9940,10100,120620,0.0
2020-08-10,10050,10250,9960,10000,118937,-0.9900990099009901
2020-08-11,10100,10250,9950,10200,462295,2.0
2020-08-12,10150,11150,10150,10500,111243,2.941176470588235
2020-08-13,10750,10850,10450,10600,79103,0.9523809523809524
2020-08-14,10800,10850,10400,10650,49900,0.4716981132075472
2020-08-18,10500,10600,9950,9970,44821,-6.384976525821597
2020-08-19,9970,10250,9920,10050,31104,0.802407221664995
2020-08-20,10050,10100,9640,9750,41539,-2.9850746268656714
2020-08-21,9740,9880,9720,9780,15295,0.3076923076923077
2020-08-24,9780,9810,9670,9780,16311,0.0
2020-08-25,9730,9870,9730,9830,24102,0.5112474437627812
2020-08-26,9830,9920,9800,9890,11287,0.6103763987792472
2020-08-27,9940,9940,9730,9760,24864,-1.314459049544995
2020-08-28,9890,9970,9750,9800,39719,0.4098360655737705
2020-08-31,9880,9930,9800,9850,24839,0.5102040816326531
