날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,155091293160,248110,1728620090,22874822
2023-01-03,153947552060,181317,1207458140,22874822
2023-01-04,158293768240,349727,2416617890,22874822
2023-01-05,166986200600,883667,6449097510,22874822
2023-01-06,164469970180,227935,1643043190,22874822
2023-01-09,168129941700,280057,2068554990,22874822
2023-01-10,168587438140,191493,1414628870,22874822
2023-01-11,167443697040,125574,918325620,22874822
2023-01-12,170417423900,180191,1337344510,22874822
2023-01-13,168816186360,135094,1002036200,22874822
2023-01-16,166757452380,120341,882003870,22874822
2023-01-17,165156214840,107633,780343760,22874822
2023-01-18,163326229080,87665,626092790,22874822
2023-01-19,162411236200,58513,415086420,22874822
2023-01-20,166299955940,190367,1374106040,22874822
2023-01-25,164469970180,93395,677236920,22874822
2023-01-26,165156214840,98554,710428080,22874822
2023-01-27,167214948820,107344,785053640,22874822
2023-01-30,166757452380,99675,728325020,22874822
2023-01-31,168129941700,88051,646553210,22874822
2023-02-01,165156214840,91144,664857050,22874822
2023-02-02,171103668560,1262265,9858943500,22874822
2023-02-03,170188980720,152943,1141314240,22874863
2023-02-06,168358991680,108727,800400460,22874863
2023-02-07,168816488940,101371,744035810,22874863
2023-02-08,169960232090,99659,741000710,22874863
2023-02-09,167901494420,79254,584519580,22874863
2023-02-10,166300254010,93702,680953500,22874863
2023-02-13,164241516340,86422,626654540,22874863
2023-02-14,165614008120,49226,357326360,22874863
2023-02-15,162182778670,88887,635177000,22874863
2023-02-16,162640275930,95833,681209990,22874863
2023-02-17,162640275930,54890,390318310,22874863
2023-02-20,163784019080,51095,363919130,22874863
2023-02-21,168358991680,139782,1021934950,22874863
2023-02-22,166529002640,94745,691670120,22874863
2023-02-23,166529002640,95202,688255950,22874863
2023-02-24,163555270450,86128,620622500,22874863
2023-02-27,163784019080,70600,500105140,22874863
2023-02-28,162411527300,32256,230136520,22874863
2023-03-02,161267784150,69733,493111620,22874863
2023-03-03,161267784150,50329,354342040,22874863
2023-03-06,161267784150,48647,342838680,22874863
2023-03-07,163097773190,73565,521235780,22874863
2023-03-08,160810286890,73891,518984830,22874863
2023-03-09,160810286890,58382,410984670,22874863
2023-03-10,156692811550,88152,611969810,22874863
2023-03-13,155091571140,61902,417492400,22874863
2023-03-14,150287849910,88280,584469890,22874863
2023-03-15,154176576620,43159,288445200,22874863
2023-03-16,152117838950,42334,281012420,22874863
2023-03-17,152117838950,53862,361088610,22874863
2023-03-20,151431593060,63353,423074240,22874863
2023-03-21,152575336210,46863,311626940,22874863
2023-03-22,152346587580,38343,255284390,22874863
2023-03-23,151660341690,55803,368097230,22874863
2023-03-24,150516598540,40557,267470970,22874863
2023-03-27,146856620460,120035,770387330,22874863
2023-03-28,146627871830,52446,336787890,22874863
2023-03-29,148000363610,48517,311139300,22874863
2023-03-30,149601604020,47111,305962700,22874863
2023-03-31,147771614980,145584,993889150,22874863
