날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1605,1610,1585,1605,160253,0.6269592476489028
2020-12-02,1605,1620,1570,1595,184443,-0.6230529595015576
2020-12-03,1595,1670,1575,1615,270320,1.2539184952978055
2020-12-04,1610,1750,1590,1620,1333835,0.30959752321981426
2020-12-07,1670,2105,1655,1845,28197235,13.88888888888889
2020-12-08,1940,2020,1835,1870,7210724,1.3550135501355014
2020-12-09,1870,1880,1790,1795,1491329,-4.010695187165775
2020-12-10,1815,1995,1810,1875,5864326,4.456824512534819
2020-12-11,1905,1905,1835,1840,925908,-1.866666666666667
2020-12-14,1855,1860,1780,1800,754893,-2.1739130434782608
2020-12-15,1820,1875,1750,1875,1506042,4.166666666666666
2020-12-16,1870,1870,1800,1835,592676,-2.1333333333333333
2020-12-17,1820,1835,1790,1790,283287,-2.452316076294278
2020-12-18,1790,1820,1765,1805,302169,0.8379888268156425
2020-12-21,1815,1825,1775,1795,306907,-0.554016620498615
2020-12-22,1815,2025,1750,1765,9197294,-1.6713091922005572
2020-12-23,1760,1785,1705,1710,752553,-3.1161473087818696
2020-12-24,1710,1755,1700,1740,427687,1.7543859649122806
2020-12-28,1760,1890,1750,1805,2246748,3.7356321839080464
2020-12-29,1835,1860,1750,1810,480345,0.2770083102493075
2020-12-30,1820,1820,1780,1790,343178,-1.1049723756906076
