날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1779,1809,1779,1799,100582,1.1242270938729624
2024-06-04,1799,1808,1783,1783,86226,-0.8893829905503057
2024-06-05,1785,1795,1780,1781,104115,-0.11217049915872125
2024-06-07,1781,1794,1776,1781,132432,0.0
2024-06-10,1764,1782,1764,1781,113354,0.0
2024-06-11,1784,1785,1770,1775,110443,-0.3368893879842785
2024-06-12,1778,1794,1776,1781,113576,0.3380281690140845
2024-06-13,1781,1833,1780,1833,813061,2.9197080291970803
2024-06-14,1833,1834,1802,1807,310137,-1.4184397163120568
2024-06-17,1801,1809,1780,1780,209681,-1.4941892639734367
2024-06-18,1770,1782,1762,1763,139248,-0.9550561797752809
2024-06-19,1763,1770,1763,1766,169055,0.17016449234259784
2024-06-20,1770,1770,1744,1756,287974,-0.5662514156285391
2024-06-21,1745,1795,1740,1747,173151,-0.5125284738041003
2024-06-24,1737,1747,1725,1725,145611,-1.2593016599885518
2024-06-25,1708,1732,1707,1725,68552,0.0
2024-06-26,1717,1724,1704,1710,120437,-0.8695652173913043
2024-06-27,1710,1712,1682,1685,202493,-1.461988304093567
2024-06-28,1693,1693,1679,1689,86603,0.2373887240356083
