날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,91400,91600,90700,91500,2815,0.10940919037199125
2024-01-03,90500,90900,89800,89900,2985,-1.7486338797814207
2024-01-04,90000,90700,89500,90100,2040,0.22246941045606228
2024-01-05,90100,90700,89700,90100,1094,0.0
2024-01-08,90300,90700,89300,89700,1936,-0.4439511653718091
2024-01-09,89700,90300,89200,89800,2026,0.11148272017837235
2024-01-10,89800,89800,88500,88800,2716,-1.1135857461024499
2024-01-11,88900,89200,88000,88900,3186,0.11261261261261261
2024-01-12,89200,89200,87100,87300,3032,-1.799775028121485
2024-01-15,87500,88000,85900,86200,3304,-1.2600229095074456
2024-01-16,85100,86400,84500,85800,3226,-0.46403712296983757
2024-01-17,84200,85200,83300,83400,4087,-2.797202797202797
2024-01-18,83400,84200,82500,82700,2558,-0.8393285371702638
2024-01-19,82000,83800,81000,81600,4381,-1.3301088270858523
2024-01-22,81700,81700,78700,79200,4767,-2.941176470588235
2024-01-23,79100,79900,78800,79400,3108,0.25252525252525254
2024-01-24,79700,82200,78800,80000,3615,0.7556675062972292
2024-01-25,80000,80000,78700,80000,2452,0.0
2024-01-26,79800,82100,79800,81700,3413,2.125
2024-01-29,81700,83000,81500,83000,3556,1.591187270501836
2024-01-30,82900,83800,82000,82000,2525,-1.2048192771084338
2024-01-31,82700,82700,81600,81700,1848,-0.3658536585365854
