날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,9550,9550,9390,9430,510,-1.256544502617801
2020-10-06,9430,9640,9380,9590,2690,1.6967126193001063
2020-10-07,9800,10000,9370,9550,2600,-0.4171011470281543
2020-10-08,9650,9710,9350,9550,11950,0.0
2020-10-12,9540,9540,9370,9450,2140,-1.0471204188481675
2020-10-13,9430,9560,9360,9560,1590,1.164021164021164
2020-10-14,9500,9500,9310,9450,3580,-1.1506276150627615
2020-10-15,9430,9430,9410,9410,1240,-0.4232804232804233
2020-10-16,9330,9390,9270,9360,1070,-0.5313496280552604
2020-10-19,9330,9340,9250,9340,370,-0.2136752136752137
2020-10-20,9230,9320,9170,9320,410,-0.21413276231263384
2020-10-21,9290,9540,9230,9470,1680,1.6094420600858368
2020-10-22,9450,9900,9320,9900,6530,4.540654699049631
2020-10-23,10100,10700,9540,10150,15490,2.525252525252525
2020-10-26,10150,10500,9810,9950,5120,-1.9704433497536946
2020-10-27,9850,10200,9670,10200,5360,2.512562814070352
2020-10-28,10000,10450,9820,10150,7220,-0.49019607843137253
2020-10-29,10000,10500,9650,9870,5220,-2.7586206896551726
2020-10-30,9910,10200,9710,10200,2970,3.343465045592705
