news_title,news_category,news_date
"증권사 '토큰동맹' 확산…한투, 토뱅도 영입",증권국내증시,2023.03.22
"‘토큰증권으로 선박금융’ 유진證, 한국해양자산거래·SK證과 MOU 체결",증권증권일반,2023.03.22
LB인베 청약에 3.4조 '뭉칫돈'…경쟁률도 VC 역대 최고,증권IB&Deal,2023.03.21
"증권가 ‘연봉킹’ 최현만 미래에셋 회장, 성과급 합쳐 받은 돈이…",증권국내증시,2023.03.17
유진투자증권에서 300만 원 이상 해외주식 첫 거래하면 10달러 지원,증권증권일반,2023.03.15
"금융투자업계, 상반기에만 1000여명 채용…한투 120명 최다",증권채권,2023.02.20
신한운용 '누버거버먼 美가치주 펀드' 판매사 1곳 → 4곳 확대,증권재테크,2023.02.17
"<유>유진투자증권, 3.44% 오르며 체결강도 강세 지속(352%)",증권News봇,2023.02.14
"<유>유진투자증권, 매수잔량 2202% 급증",증권News봇,2023.02.13
"<유>유진투자증권, 9.21% 오르며 체결강도 강세로 반전(117%)",증권News봇,2023.02.13
새해 첫 IPO서 1.5조 끌어모은 한주라이트메탈,증권IB&Deal,2023.01.11
"<유>유진투자증권, 3.76% 오르며 체결강도 강세 지속(351%)",증권News봇,2023.01.09
"<유>유진투자증권, 3.56% 오르며 체결강도 강세 지속(325%)",증권News봇,2023.01.09
"<유>유진투자증권, 3.17% 오르며 체결강도 강세 지속(303%)",증권News봇,2023.01.09
"<유>유진투자증권, 4.41% 오르며 체결강도 강세 지속(394%)",증권News봇,2023.01.05
"<유>유진투자증권, 5.04% 오르며 체결강도 강세 지속(447%)",증권News봇,2023.01.05
"<유>유진투자증권, 4.41% 오르며 체결강도 강세 지속(464%)",증권News봇,2023.01.05
