날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,6540,6690,6540,6640,2808,0.911854103343465
2024-06-04,6650,6650,6510,6580,2393,-0.9036144578313252
2024-06-05,6580,6630,6480,6480,4048,-1.5197568389057752
2024-06-07,6500,6650,6500,6530,2591,0.7716049382716049
2024-06-10,6530,6600,6450,6460,1473,-1.0719754977029097
2024-06-11,6490,6530,6420,6470,575,0.15479876160990713
2024-06-12,6470,6550,6390,6480,6229,0.1545595054095827
2024-06-13,6540,6660,6480,6530,6935,0.7716049382716049
2024-06-14,6530,6580,6480,6530,628,0.0
2024-06-17,6550,6550,6370,6500,1382,-0.45941807044410415
2024-06-18,6460,6580,6440,6470,287,-0.46153846153846156
2024-06-19,6470,6470,6360,6430,2079,-0.6182380216383307
2024-06-20,6430,6520,6370,6430,999,0.0
2024-06-21,6490,6500,6390,6420,8925,-0.15552099533437014
2024-06-24,6420,6430,6360,6400,1111,-0.3115264797507788
2024-06-25,6420,6470,6320,6350,4460,-0.78125
2024-06-26,6350,6440,6200,6280,11873,-1.1023622047244095
2024-06-27,6280,6400,6280,6320,2229,0.6369426751592357
2024-06-28,6350,6500,6280,6360,2289,0.6329113924050633
