날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,1333,1379,1313,1374,498441,0.43859649122807015
2024-11-04,1370,1405,1365,1403,267552,2.1106259097525473
2024-11-05,1405,1480,1405,1460,425739,4.06272273699216
2024-11-06,1470,1484,1446,1477,407872,1.1643835616438356
2024-11-07,1500,1506,1476,1491,199632,0.9478672985781991
2024-11-08,1491,1590,1476,1565,503832,4.963112005365526
2024-11-11,1579,1591,1541,1555,260706,-0.6389776357827476
2024-11-12,1545,1565,1481,1490,345047,-4.180064308681672
2024-11-13,1475,1490,1430,1466,312487,-1.6107382550335572
2024-11-14,1452,1493,1431,1435,310791,-2.1145975443383356
2024-11-15,1420,1470,1384,1457,228859,1.5331010452961673
2024-11-18,1457,1495,1430,1485,207359,1.9217570350034316
2024-11-19,1470,1527,1449,1518,203007,2.2222222222222223
2024-11-20,1518,1555,1497,1521,186367,0.1976284584980237
2024-11-21,1521,1550,1501,1531,151192,0.6574621959237344
2024-11-22,1518,1538,1512,1519,172004,-0.7838014369693012
2024-11-25,1519,1573,1510,1566,333578,3.0941408821593153
2024-11-26,1552,1599,1552,1588,267816,1.40485312899106
2024-11-27,1593,1625,1571,1572,367140,-1.0075566750629723
2024-11-28,1530,1589,1525,1548,172757,-1.5267175572519083
2024-11-29,1548,1560,1469,1470,263545,-5.038759689922481
