news_title,news_category,news_date
"<유>코오롱머티리얼, 3.00% 오르며 체결강도 강세로 반전(123%)",증권News봇,2019.03.28
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 건설업(0.49%↑)",증권News봇,2019.03.27
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 건설업(0.59%↑)",증권News봇,2019.03.27
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 건설업(0.55%↑)",증권News봇,2019.03.27
"[정오 시황] 코스피 2150.86, 상승세(▲2.06, +0.10%) 반전",증권News봇,2019.03.27
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 건설업(0.71%↑)",증권News봇,2019.03.27
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.95%↓)",증권News봇,2019.03.27
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.93%↓)",증권News봇,2019.03.27
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.88%↓)",증권News봇,2019.03.27
"<유>코오롱머티리얼, 4.29% 오르며 체결강도 강세 지속(139%)",증권News봇,2019.03.20
"<유>코오롱머티리얼, 4.65% 오르며 체결강도 강세 지속(149%)",증권News봇,2019.03.20
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.15%↓)",증권News봇,2019.03.20
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(1.00%↓)",증권News봇,2019.03.20
"<유>코오롱머티리얼, 3.22% 오르며 체결강도 강세 지속(493%)",증권News봇,2019.03.20
"<유>코오롱머티리얼, 3.08% 오르며 체결강도 강세 지속(263%)",증권News봇,2019.03.14
"<유>코오롱머티리얼, 3.01% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.03.05
기업공시[3월 4일],증권,2019.03.05
[장 마감 후 기업공시]3월 4일,증권,2019.03.04
"코오롱머티리얼, 원사 사업부문 영업정지 결정",증권,2019.03.04
"코오롱머티리얼, 257억 규모 유상증자 결정",증권,2019.03.04
"<유>코오롱머티리얼, 3.28% 오르며 체결강도 강세 지속(183%)",증권News봇,2019.03.04
"""불황에 장사 없다""...사업 정리 나선 상장사",증권종목·투자전략,2019.03.04
"""불황에 장사 없다""...사업 정리 나선 상장사",증권종목·투자전략,2019.03.03
"<유>코오롱머티리얼, 매수잔량 789% 급증",증권News봇,2019.02.28
"<유>코오롱머티리얼, 4.35% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.02.27
"<유>코오롱머티리얼, 5.62% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.02.27
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.20%↑)",증권News봇,2019.02.27
"<유>코오롱머티리얼, 3.08% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.02.27
"<유>코오롱머티리얼, 3.53% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.02.21
기업공시[2월20일],증권,2019.02.21
