rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 3분기말,1161282414286,제 17 기말,1176266427927,7,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 3분기말,504909047192,제 17 기말,495176779272,8,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_ShortTermLoans,대여금및기타미수금,-,제 18 기 3분기말,5665698510,제 17 기말,8337386602,9,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 18 기 3분기말,170939943933,제 17 기말,179352356181,10,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 18 기 3분기말,66163500,제 17 기말,269998893,11,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 3분기말,127896104077,제 17 기말,73896922113,12,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 3분기말,2452760044,제 17 기말,187291582,13,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 3분기말,156765608006,제 17 기말,147589523282,14,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 3분기말,5996685845,제 17 기말,4938095013,15,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 18 기 3분기말,35126083277,제 17 기말,80605205606,16,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 3분기말,656373367094,제 17 기말,681089648655,17,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 18 기 3분기말,139000000,제 17 기말,43168408,18,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_LongTermLoansGross,장기대여금및기타미수금,-,제 18 기 3분기말,7181384284,제 17 기말,7097528634,19,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 3분기말,37312072521,제 17 기말,34537320845,20,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기 3분기말,150861157263,제 17 기말,144973594381,21,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 3분기말,3139277182,제 17 기말,3167809871,22,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업및공동기업투자주식,-,제 18 기 3분기말,30470293656,제 17 기말,48362779775,23,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치측정금융자산,-,제 18 기 3분기말,27102985167,제 17 기말,32047156961,24,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 3분기말,4806174733,제 17 기말,5316715613,25,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 3분기말,367574539527,제 17 기말,380150823020,26,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 18 기 3분기말,27786482761,제 17 기말,25392751147,27,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 3분기말,419407073254,제 17 기말,348754719955,29,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 18 기 3분기말,163143612050,제 17 기말,123964559384,30,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 18 기 3분기말,38155469084,제 17 기말,44075867464,31,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 18 기 3분기말,5517075954,제 17 기말,8873818364,32,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 3분기말,36962471000,제 17 기말,36254079500,33,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 18 기 3분기말,82508596012,제 17 기말,34760794056,34,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 18 기 3분기말,256263461204,제 17 기말,224790160571,35,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 18 기 3분기말,1161282414286,제 17 기말,1176266427927,36,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기 3분기말,613634813475,제 17 기말,728483025916,38,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 18 기 3분기말,36946657800,제 17 기말,39412514700,39,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 18 기 3분기말,51139844143,제 17 기말,56980735969,40,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,-표준계정코드 미사용-,미지급금및기타부채,-,제 18 기 3분기말,70615436427,제 17 기말,65504396796,41,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 18 기 3분기말,4437315059,제 17 기말,4632042765,42,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 18 기 3분기말,178662028273,제 17 기말,216280888823,43,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 18 기 3분기말,0,제 17 기말,292483596,44,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 18 기 3분기말,19348282080,제 17 기말,14377602126,45,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 18 기 3분기말,41148647549,제 17 기말,39811647636,46,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 18 기 3분기말,211336602144,제 17 기말,291190713505,47,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 18 기 3분기말,741875341032,제 17 기말,827511707972,48,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 18 기 3분기말,128240527557,제 17 기말,99028682056,49,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 18 기 3분기말,56124651645,제 17 기말,20657331645,50,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_LongTermOtherPayablesGross,장기미지급금및기타부채,-,제 18 기 3분기말,14419395349,제 17 기말,29892075173,51,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생상품부채,-,제 18 기 3분기말,4604181121,제 17 기말,2640454830,52,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 18 기 3분기말,15716040046,제 17 기말,6275059774,53,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 18 기 3분기말,15344887687,제 17 기말,15948871387,54,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 18 기 3분기말,20317432159,제 17 기말,21824984078,55,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 18 기 3분기말,485999481,제 17 기말,614534042,56,KRW,,,,,연결
20241114000860,11014,2024,00632304,BS,재무상태표,ifrs-full_Provisions,충당부채,-,제 18 기 3분기말,1227940069,제 17 기말,1175371127,57,KRW,,,,,연결
20241114000860,11014,2024,00632304,CIS,포괄손익계산서,dart_NonOperatingIncome,영업외수익,-,제 18 기 3분기,4133030504,,,6,KRW,39477664386,제 17 기 3분기,11938400549,37122859045,연결
20241114000860,11014,2024,00632304,CIS,포괄손익계산서,dart_AdjustmentsForNonOperatingIncome,기타영업외수익,-,제 18 기 3분기,2015085295,,,7,KRW,25150443162,제 17 기 3분기,8662467241,14923550187,연결
20241114000860,11014,2024,00632304,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법투자이익,-,제 18 기 3분기,0,,,8,KRW,80725248,제 17 기 3분기,-195131744,1983273462,연결
20241114000860,11014,2024,00632304,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 18 기 3분기,2117945209,,,9,KRW,14246495976,제 17 기 3분기,3471065052,20216035396,연결
20241114000860,11014,2024,00632304,CIS,포괄손익계산서,dart_AdjustmentsForReversalsOfBadDebtExpenses,기타의대손상각비환입,-,제 18 기 3분기,0,,,10,KRW,14157995,제 17 기 3분기,0,482868987,연결
20241114000860,11014,2024,00632304,CIS,포괄손익계산서,dart_DividendIncomeNonOperating,배당금수익,-,제 18 기 3분기,13426020,,,11,KRW,168681730,제 17 기 3분기,161164384,402497220,연결
20241114000860,11014,2024,00632304,CIS,포괄손익계산서,dart_GainsFromFinancialGuaranteeFinancialIncome,금융보증(계약)수익,-,제 18 기 3분기,-49090307,,,12,KRW,278072,제 17 기 3분기,-157724252,13648974,연결
20241114000860,11014,2024,00632304,CIS,포괄손익계산서,dart_GainsOnDisposalsOfFairValueFinancialAsset,공정가치측정금융자산처분이익,-,제 18 기 3분기,0,,,13,KRW,92973644,제 17 기 3분기,0,0,연결
