rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 9 기 1분기말,3444228822115,제 8 기말,2285602945415,1,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 9 기 1분기말,584886967396,제 8 기말,283668035952,2,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 9 기 1분기말,633785673108,제 8 기말,584958859860,3,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 9 기 1분기말,5023675039,제 8 기말,11090457861,4,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_Inventories,재고자산,-,제 9 기 1분기말,1307308779556,제 8 기말,1122983111945,5,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,dart_CurrentDerivativeAsset,단기파생상품자산,-,제 9 기 1분기말,,제 8 기말,327176168,6,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타단기금융자산,-,제 9 기 1분기말,753910547108,제 8 기말,188011164754,7,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 9 기 1분기말,153813179908,제 8 기말,89064138875,8,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 9 기 1분기말,5500000000,제 8 기말,5500000000,9,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 9 기 1분기말,17358964528316,제 8 기말,14468260739598,10,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 9 기 1분기말,10417281849499,제 8 기말,10403866404946,11,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 9 기 1분기말,1048078235639,제 8 기말,1051641345581,12,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 9 기 1분기말,1316422999517,제 8 기말,288065471153,13,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_RightofuseAssets,사용권자산,-,제 9 기 1분기말,2003989526297,제 8 기말,,14,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 9 기 1분기말,710474381439,제 8 기말,718312505464,15,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 9 기 1분기말,11828458682,제 8 기말,11828458682,16,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 금융자산,-,제 9 기 1분기말,1002742034500,제 8 기말,973335367000,17,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,dart_NonCurrentDerivativeAssets,장기파생상품자산,-,제 9 기 1분기말,5764610108,제 8 기말,1559763705,18,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 9 기 1분기말,44528478442,제 8 기말,44765991532,19,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타장기금융자산,-,제 9 기 1분기말,775388775506,제 8 기말,727235855789,20,KRW,,,,,연결,,
20190614000350,11013,2019,00872984,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 9 기 1분기말,22465178687,제 8 기말,247649575746,21,KRW,,,,,연결,,
