날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,12700,13100,12150,12300,66345,-1.6
2020-12-02,12300,12600,12100,12300,50811,0.0
2020-12-03,12500,12500,11300,11400,120545,-7.317073170731707
2020-12-04,11350,11350,10600,10800,113212,-5.263157894736842
2020-12-07,10500,10500,10100,10200,82484,-5.555555555555555
2020-12-08,10000,11450,10000,10900,300197,6.862745098039216
2020-12-09,10800,11100,10000,10200,97956,-6.422018348623854
2020-12-10,9990,9990,9460,9490,53357,-6.96078431372549
2020-12-11,9490,9490,9050,9050,42697,-4.636459430979979
2020-12-14,9050,9050,8810,9000,22650,-0.5524861878453038
2020-12-15,8920,8920,8400,8400,40299,-6.666666666666667
2020-12-16,8300,8900,8300,8630,35937,2.738095238095238
2020-12-17,8630,8970,8630,8950,15407,3.7079953650057935
2020-12-18,9000,9000,8500,8520,25272,-4.804469273743017
2020-12-21,8530,8530,8240,8240,26287,-3.286384976525822
2020-12-22,8210,8210,7900,8000,21467,-2.912621359223301
2020-12-23,7970,7970,7680,7680,18513,-4.0
2020-12-24,7680,7680,7340,7340,15616,-4.427083333333334
2020-12-28,7290,7290,6840,6890,24938,-6.130790190735695
2020-12-29,6830,7700,6770,7700,53390,11.756168359941945
2020-12-30,7410,7950,7360,7450,34029,-3.2467532467532463
