날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,150000,155400,149100,151300,228320,2.22972972972973
2024-02-02,151900,156400,150900,155300,159436,2.6437541308658297
2024-02-05,157000,161900,154500,154600,217360,-0.4507405022537025
2024-02-06,153800,155300,149800,150300,125935,-2.78137128072445
2024-02-07,150300,153500,147900,149700,167325,-0.39920159680638717
2024-02-08,151100,155100,150700,154300,129140,3.0728122912491647
2024-02-13,154700,159600,154700,156800,141207,1.6202203499675956
2024-02-14,154000,158900,152600,158700,120011,1.211734693877551
2024-02-15,161500,161500,156500,156700,96320,-1.260239445494644
2024-02-16,157500,158700,155200,156800,81074,0.06381620931716657
2024-02-19,156000,157200,153800,155300,98144,-0.9566326530612245
2024-02-20,155200,161000,154500,156000,128353,0.4507405022537025
2024-02-21,155300,155900,152800,152800,90884,-2.051282051282051
2024-02-22,153300,155300,152100,154800,82587,1.3089005235602094
2024-02-23,155400,155800,152600,152600,83815,-1.421188630490956
2024-02-26,152100,153700,150500,150600,88372,-1.310615989515072
2024-02-27,150100,151100,149000,149100,96138,-0.9960159362549801
2024-02-28,148500,153000,148300,150100,105352,0.670690811535882
2024-02-29,150000,151400,148000,149300,67184,-0.5329780146568954
