날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,2085,2120,2045,2045,633843,-5.324074074074074
2024-11-04,1992,2100,1991,2065,514076,0.9779951100244498
2024-11-05,2030,2110,2015,2095,412529,1.4527845036319613
2024-11-06,2090,2370,2050,2365,4653491,12.887828162291171
2024-11-07,2315,2350,2190,2190,1603347,-7.399577167019028
2024-11-08,2205,2250,2180,2205,438211,0.684931506849315
2024-11-11,2325,2385,2230,2235,2566434,1.3605442176870748
2024-11-12,2375,2380,2050,2075,2039979,-7.158836689038031
2024-11-13,2010,2075,2005,2025,487688,-2.4096385542168677
2024-11-14,2000,2060,1983,1985,451823,-1.9753086419753085
2024-11-15,1940,2035,1905,2025,379126,2.0151133501259446
2024-11-18,2125,2135,1991,2050,356066,1.2345679012345678
2024-11-19,2065,2120,2015,2055,425077,0.24390243902439024
2024-11-20,2075,2085,2000,2000,258227,-2.67639902676399
2024-11-21,2000,2060,2000,2010,304922,0.5
2024-11-22,2025,2055,2000,2000,337940,-0.4975124378109453
2024-11-25,2135,2250,2045,2200,2113588,10.0
2024-11-26,2155,2205,2140,2180,527817,-0.9090909090909091
2024-11-27,2160,2185,2115,2175,348015,-0.22935779816513763
2024-11-28,2175,2200,2075,2090,365296,-3.9080459770114944
2024-11-29,2095,2180,2025,2180,860219,4.30622009569378
