날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,66200,66900,65600,66100,40858,0.30349013657056145
2024-06-04,65800,65900,64800,65000,77500,-1.6641452344931922
2024-06-05,65200,65400,64500,64600,70827,-0.6153846153846154
2024-06-07,64600,65400,64600,64900,63636,0.46439628482972134
2024-06-10,64500,64600,63900,64100,67340,-1.2326656394453006
2024-06-11,64300,64900,64000,64400,71107,0.46801872074883
2024-06-12,64300,65200,64300,65200,47187,1.2422360248447204
2024-06-13,65300,65600,64000,64000,100155,-1.8404907975460123
2024-06-14,64100,65100,63800,64800,61912,1.25
2024-06-17,64500,64700,63800,64000,81425,-1.2345679012345678
2024-06-18,63900,64100,63400,63600,87875,-0.625
2024-06-19,64000,64000,62600,63600,80731,0.0
2024-06-20,63800,65700,63300,65100,78820,2.358490566037736
2024-06-21,65300,65400,64400,65400,59013,0.4608294930875576
2024-06-24,64900,65200,64200,64300,37827,-1.6819571865443423
2024-06-25,64600,64800,64000,64200,27645,-0.15552099533437014
2024-06-26,63900,64100,63400,63700,42518,-0.778816199376947
2024-06-27,63300,63700,62600,63000,74260,-1.098901098901099
2024-06-28,63400,64200,63300,63500,41751,0.7936507936507936
