news_title,news_category,news_date
"GC녹십자엠에스, 'FEND-TB' 참여해 결핵 신속진단테스트 개발",문화·스포츠헬스,2024.03.21
"GC녹십자, 3세대 항히스타민제 ‘알러젯 연질캡슐’ 출시",문화·스포츠헬스,2024.03.05
"<유>신풍제약우, 상한가 진입.. +29.76% ↑",증권News봇,2024.02.29
"GC녹십자 “알리글로, 2028년 매출 목표 4000억…오창공장은 1조 규모로”",문화·스포츠헬스,2024.02.29
"아시아 최대 연 130만 리터 혈장 처리…""하반기 미국시장 정조준""",문화·스포츠헬스,2024.02.28
[르포] 연간 130만 리터 혈장 처리…국내 최초 美 FDA 허가 혈액제제 기지를 가다,문화·스포츠헬스,2024.02.28
"GC녹십자, 세계심포지엄서 리소좀축적질환 치료제 개발 동향 발표",문화·스포츠헬스,2024.02.13
"GC녹십자, 마성훈 R&D부문 RED본부장 영입",문화·스포츠헬스,2024.02.13
조단위 기술수출이 끌고 '펙수클루·카나브'가 밀었다,문화·스포츠헬스,2024.02.05
"녹십자, 코로나19 수혜 감소·헌터라제 수출 부진으로 영업익 58%↓",문화·스포츠헬스,2024.01.31
실적 신기록 쓴 제약바이오…'사상 최대' 행진 이어진다,문화·스포츠헬스,2024.01.25
"GC녹십자, 산필리포증후군 치료제 유럽 희귀의약품 지정",문화·스포츠헬스,2024.01.19
"GC녹십자 ""美 관계사 대상포진 백신 후보물질, 임상 2상서 효과""",문화·스포츠헬스,2024.01.08
GC녹십자 A형 혈우병 치료제 ‘그린모노’ 급여기준 확대,문화·스포츠헬스,2024.01.02
"GC녹십자 ""가능성의 시간에서 증명의 시간으로… 철저 준비해야""",문화·스포츠헬스,2024.01.02
