날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,142438033200,74065,947655100,11041708
2021-10-05,139125520800,91847,1163458150,11041708
2021-10-06,138573435400,108425,1360861650,11041708
2021-10-07,143542204000,51208,656236350,11041708
2021-10-08,144094289400,30107,389059450,11041708
2021-10-12,142438033200,17994,231302500,11041708
2021-10-13,143542204000,29711,386205000,11041708
2021-10-14,147406801800,40583,534428100,11041708
2021-10-15,147406801800,25749,344499350,11041708
2021-10-18,147958887200,35428,473373450,11041708
2021-10-19,147406801800,35221,469726600,11041708
2021-10-20,146302631000,77464,1034291400,11041708
2021-10-21,144094289400,45797,606369900,11041708
2021-10-22,142438033200,55828,723720850,11041708
2021-10-25,144094289400,46239,595548200,11041708
2021-10-26,142990118600,138894,1801810450,11041708
2021-10-27,144646374800,136330,1790716700,11041708
2021-10-28,142990118600,79514,1031533950,11041708
2021-10-29,140229691600,53255,684668350,11041708
2021-11-01,141885947800,38553,494430600,11041708
2021-11-02,144094289400,79707,1038691000,11041708
2021-11-03,145198460200,144920,1896097350,11041708
2021-11-04,142990118600,67305,876508900,11041708
2021-11-05,139677606200,85567,1088562900,11041708
2021-11-08,142990118600,84815,1098428750,11041708
2021-11-09,148510972600,542958,7359411250,11041708
2021-11-10,140781777000,198050,2583768550,11041708
2021-11-11,136917179200,154714,1939912150,11041708
2021-11-12,140229691600,58737,740510500,11041708
2021-11-15,145750545600,192094,2534898450,11041708
2021-11-16,145750545600,87050,1149413650,11041708
2021-11-17,141333862400,93545,1205640600,11041708
2021-11-18,140229691600,54053,688272800,11041708
2021-11-19,141333862400,58018,735039300,11041708
2021-11-22,142438033200,57004,734946600,11041708
2021-11-23,142990118600,57358,746095350,11041708
2021-11-24,147958887200,643212,8630289850,11041708
2021-11-25,146302631000,79837,1057798900,11041708
2021-11-26,141333862400,207800,2736322350,11041708
2021-11-29,138021350000,133216,1669841100,11041708
2021-11-30,128083812800,176850,2130294800,11041708
2021-12-01,130292154400,87982,1027917400,11041708
2021-12-02,137469264600,127700,1577798850,11041708
2021-12-03,140229691600,40928,514716350,11041708
2021-12-06,140229691600,34503,436760050,11041708
2021-12-07,145198460200,97731,1276930500,11041708
2021-12-08,141885947800,70909,920700700,11041708
2021-12-09,141333862400,45226,579516800,11041708
2021-12-10,141333862400,31535,401089900,11041708
2021-12-13,140229691600,38757,494585000,11041708
2021-12-14,138021350000,42037,530315900,11041708
2021-12-15,139677606200,42952,537135050,11041708
2021-12-16,139677606200,30233,382994300,11041708
2021-12-17,141333862400,25208,321562500,11041708
2021-12-20,137469264600,49839,625818250,11041708
2021-12-21,138021350000,45522,565135700,11041708
2021-12-22,138021350000,29750,372238300,11041708
2021-12-23,138573435400,24023,301365150,11041708
2021-12-24,138573435400,39596,498014200,11041708
2021-12-27,140781777000,39299,499298100,11041708
2021-12-28,141333862400,29586,377931850,11041708
2021-12-29,142438033200,45580,584200300,11041708
2021-12-30,142990118600,34664,448473950,11041708
