날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,112293360000,888,61341600,1627440
2019-10-02,111805128000,399,27444700,1627440
2019-10-04,111154152000,937,63947700,1627440
2019-10-07,111154152000,1350,92232300,1627440
2019-10-08,111479640000,330,22615500,1627440
2019-10-10,110991408000,822,56071300,1627440
2019-10-11,111154152000,1010,68999600,1627440
2019-10-14,111967872000,2368,162539500,1627440
2019-10-15,111967872000,995,68204800,1627440
2019-10-16,112618848000,1499,103415700,1627440
2019-10-17,112293360000,2628,182455200,1627440
2019-10-18,111642384000,717,49492500,1627440
2019-10-21,111479640000,497,34152700,1627440
2019-10-22,111642384000,1017,69844900,1627440
2019-10-23,112130616000,6478,444592300,1627440
2019-10-24,111316896000,1287,87839300,1627440
2019-10-25,112944336000,4342,299037100,1627440
2019-10-28,114246288000,2968,207501700,1627440
2019-10-29,114897264000,3753,262707600,1627440
2019-10-30,114571776000,1822,128224500,1627440
2019-10-31,116361960000,6377,454205300,1627440
2019-11-01,118477632000,4218,303910700,1627440
2019-11-04,122058000000,6806,507452300,1627440
2019-11-05,121732512000,5481,410964900,1627440
2019-11-06,122220744000,4636,349692700,1627440
2019-11-07,121244280000,5024,371631300,1627440
2019-11-08,121081536000,1536,114200600,1627440
2019-11-11,120593304000,2741,201420000,1627440
2019-11-12,120430560000,2231,165156300,1627440
2019-11-13,119616840000,2155,158422800,1627440
2019-11-14,119942328000,1069,78675500,1627440
2019-11-15,120267816000,2644,194803800,1627440
2019-11-18,121569768000,2489,184670300,1627440
2019-11-19,120593304000,1393,103595000,1627440
2019-11-20,120267816000,593,43761000,1627440
2019-11-21,119942328000,1436,105202800,1627440
2019-11-22,119291352000,489,35918100,1627440
2019-11-25,120267816000,959,70664900,1627440
2019-11-26,119942328000,517,38187600,1627440
2019-11-27,119942328000,548,40463000,1627440
2019-11-28,119291352000,344,25236400,1627440
2019-11-29,117989400000,1835,133180000,1627440
2019-12-02,118477632000,1724,125370200,1627440
2019-12-03,119291352000,2607,192202300,1627440
2019-12-04,119942328000,895,65499800,1627440
2019-12-05,119454096000,312,22822100,1627440
2019-12-06,119942328000,920,67114700,1627440
2019-12-09,120430560000,1123,82302100,1627440
2019-12-10,121081536000,1171,86874300,1627440
2019-12-11,121244280000,1807,134266600,1627440
2019-12-12,122058000000,2024,150738800,1627440
2019-12-13,121732512000,2599,194412200,1627440
2019-12-16,121895256000,1355,100870300,1627440
2019-12-17,122546232000,1643,123542100,1627440
2019-12-18,121569768000,1612,120620900,1627440
2019-12-19,124824648000,4914,372691500,1627440
2019-12-20,124987392000,1881,143768400,1627440
2019-12-23,126126600000,2669,206455300,1627440
2019-12-24,125475624000,1530,117876600,1627440
2019-12-26,123034464000,6828,521153400,1627440
2019-12-27,124987392000,4176,318189100,1627440
2019-12-30,126614832000,4800,371379000,1627440
